timestamp,open,high,low,close,volume
2025-12-16 09:00:00,858.221,861.993,857.907,859.701,124.7111
2025-12-16 10:00:00,859.802,865.5,858.979,861.955,273.3319
2025-12-16 11:00:00,862.035,866.132,861.836,865.654,237.945
2025-12-16 12:00:00,865.722,869.691,865.612,868.19,336.2275
2025-12-16 13:00:00,868.398,871.883,861.67,861.836,545.372
2025-12-16 14:00:00,861.71,874.217,858.571,871.785,407.2488
2025-12-16 15:00:00,872.217,878.226,868.185,876.468,372.1937
2025-12-16 16:00:00,876.59,876.622,870.071,870.908,297.5905
2025-12-16 17:00:00,870.932,872.674,866.961,867.049,97.8556
2025-12-16 18:00:00,867.218,873.289,866.424,871.405,268.0883
2025-12-16 19:00:00,871.385,871.882,867.01,870.318,249.4417
2025-12-16 20:00:00,870.023,872.12,868.9,870.501,171.9942
2025-12-16 21:00:00,870.289,873.219,869.227,872.429,106.7962
2025-12-16 22:00:00,872.296,874.842,871.518,873.595,490.0079
2025-12-16 23:00:00,873.641,875.62,872.267,875.321,249.9264
2025-12-17 00:00:00,875.699,875.7,870.634,871.229,148.4919
2025-12-17 01:00:00,871.167,874.852,870.148,870.898,112.9397
2025-12-17 02:00:00,871.023,871.072,865.174,867.229,167.0412
2025-12-17 03:00:00,867.368,868.317,862.027,863.241,111.0966
2025-12-17 04:00:00,863.432,863.432,858.851,858.858,139.4364
2025-12-17 05:00:00,858.944,860.021,855.53,858.838,126.3814
2025-12-17 06:00:00,858.766,867.971,858.414,865.597,245.1631
2025-12-17 07:00:00,865.596,871.084,864.92,867.98,184.3306
2025-12-17 08:00:00,867.939,867.939,862.537,862.537,146.0733
2025-12-17 09:00:00,862.595,864.896,860.447,860.608,120.5387
2025-12-17 10:00:00,860.608,861.142,855.384,856.437,408.2165
2025-12-17 11:00:00,856.37,860.457,856.024,859.602,150.8732
2025-12-17 12:00:00,859.73,860.836,857.432,860.758,137.9651
2025-12-17 13:00:00,860.659,864.768,857.587,862.592,200.2699
2025-12-17 14:00:00,862.39,869.474,854.86,869.218,690.1838
2025-12-17 15:00:00,869.153,876.088,852.821,853.979,748.0092
2025-12-17 16:00:00,853.846,857.839,840.003,847.429,448.8192
2025-12-17 17:00:00,847.195,849.523,842.4,843.588,214.3584
2025-12-17 18:00:00,843.853,846.828,836.604,837.862,319.53677684
2025-12-17 19:00:00,838.063,841.34,833.61,840.788,341.1294
2025-12-17 20:00:00,840.786,844.934,839.006,842.417,284.6997
2025-12-17 21:00:00,842.288,843.059,837.743,838.587,175.4319
2025-12-17 22:00:00,838.72,843.842,836.771,843.842,679.4623
2025-12-17 23:00:00,843.774,843.842,840.538,843.269,373.8732
2025-12-18 00:00:00,843.033,845.809,840.826,845.641,298.5398
2025-12-18 01:00:00,845.572,845.572,839.02,841.126,171.7195
2025-12-18 02:00:00,841.199,846.717,839.856,845.118,248.5764
2025-12-18 03:00:00,845.118,845.135,833.023,836.427,409.2942
2025-12-18 04:00:00,836.68,839.375,836.097,836.281,293.0948
2025-12-18 05:00:00,836.234,836.609,830.27,831.394,389.7509
2025-12-18 06:00:00,831.394,834.973,830.51,834.664,250.5781
2025-12-18 07:00:00,834.564,835.8,832.632,833.655,209.8191
2025-12-18 08:00:00,833.62,837.448,832.93,836.018,167.9074
2025-12-18 09:00:00,835.852,839.718,834.361,838.881,398.1418
2025-12-18 10:00:00,838.882,841.64,837.857,839.95,219.4084
2025-12-18 11:00:00,840.183,840.183,837.07,839.442,174.4763
2025-12-18 12:00:00,839.744,840.955,837.21,839.215,139.3882
2025-12-18 13:00:00,839.022,852.499,839.022,848.828,662.3178
2025-12-18 14:00:00,849.259,853.325,838.331,843.778,381.3233
2025-12-18 15:00:00,843.844,851.262,840.25,848.212,290.7952
2025-12-18 16:00:00,848.243,848.869,844.09,845.539,336.495
2025-12-18 17:00:00,845.554,845.554,818.98,831.664,717.767
2025-12-18 18:00:00,831.398,838.676,830.001,831.926,521.8356
2025-12-18 19:00:00,832.067,832.475,818.525,820.355,374.6328
2025-12-18 20:00:00,820.445,826.624,820.146,820.891,320.2592
2025-12-18 21:00:00,821.039,830.558,821.039,830.259,322.4118
2025-12-18 22:00:00,830.26,831.838,828.065,831.828,623.4855
2025-12-18 23:00:00,831.839,831.84,828.381,830.1,68.0418
2025-12-19 00:00:00,830.15,832.388,828.063,830.737,92.946
2025-12-19 01:00:00,830.96,830.96,823.359,825.273,81.6278
2025-12-19 02:00:00,825.258,828.759,822.358,827.441,133.8698
2025-12-19 03:00:00,826.788,841.874,826.584,837.698,391.623
2025-12-19 04:00:00,837.695,841.01,835.771,837.195,307.415
2025-12-19 05:00:00,837.077,839.452,835.586,839.333,274.4431
2025-12-19 06:00:00,839.34,843.729,838.077,843.665,241.4645
2025-12-19 07:00:00,843.748,850.11,842.361,843.154,360.815
2025-12-19 08:00:00,843.065,845.785,842.255,844.981,298.7972
2025-12-19 09:00:00,844.733,847.379,843.435,845.578,195.7709
2025-12-19 10:00:00,845.618,846.867,843.214,845.194,244.3734
2025-12-19 11:00:00,845.194,849.588,844.633,849.127,252.4965
2025-12-19 12:00:00,849.128,849.396,845.364,845.723,195.2642
2025-12-19 13:00:00,845.753,848.286,845.7,847.832,223.5832
2025-12-19 14:00:00,847.885,850.659,843.773,848.455,371.1013
2025-12-19 15:00:00,848.317,855.019,844.41,846.48,280.7042
2025-12-19 16:00:00,846.388,853.281,846.014,848.438,290.8714
2025-12-19 17:00:00,848.348,850.568,843.732,844.994,382.42
2025-12-19 18:00:00,844.993,851.049,844.993,849.218,302.7646
2025-12-19 19:00:00,849.601,857.707,849.601,856.073,281.9917
2025-12-19 20:00:00,856.144,862.278,854.467,860.341,173.1903
2025-12-19 21:00:00,860.402,860.439,854.398,854.937,116.6854
2025-12-19 22:00:00,854.958,857.298,854.775,856.464,381.151
2025-12-19 23:00:00,856.264,857.194,854.813,856.049,199.587
2025-12-20 00:00:00,856.083,856.996,853.867,854.297,157.9945
2025-12-20 01:00:00,854.304,854.304,852.644,852.795,50.3418
2025-12-20 02:00:00,852.817,856.965,852.653,855.928,161.5962
2025-12-20 03:00:00,855.854,859.518,855.833,858.458,48.8774
2025-12-20 04:00:00,858.459,858.703,854.232,854.232,118.8955
2025-12-20 05:00:00,854.469,856.0,852.589,854.168,143.0674
2025-12-20 06:00:00,854.168,855.125,852.962,853.931,75.9784
2025-12-20 07:00:00,853.931,854.286,852.34,853.938,105.9813
2025-12-20 08:00:00,853.938,856.693,853.315,853.548,187.8597
2025-12-20 09:00:00,853.542,854.026,853.08,853.224,154.3874
2025-12-20 10:00:00,853.243,853.243,850.761,852.443,144.3514
2025-12-20 11:00:00,852.444,853.722,851.313,853.446,90.9326
2025-12-20 12:00:00,853.447,853.702,852.53,852.954,103.8687
2025-12-20 13:00:00,852.954,853.543,850.823,852.989,131.3663
2025-12-20 14:00:00,852.99,853.301,851.029,853.0,177.0009
2025-12-20 15:00:00,853.001,853.8,851.489,853.799,233.3631
2025-12-20 16:00:00,853.8,854.316,852.845,854.272,136.4036
2025-12-20 17:00:00,854.273,854.499,853.017,853.3,86.5954
2025-12-20 18:00:00,853.3,854.33,852.36,853.249,91.8662
2025-12-20 19:00:00,853.25,853.626,852.564,852.973,64.0794
2025-12-20 20:00:00,852.974,853.672,852.607,853.317,83.1693
2025-12-20 21:00:00,853.317,853.657,852.515,852.515,81.6297
2025-12-20 22:00:00,852.459,853.14,851.08,852.695,321.89918341
2025-12-20 23:00:00,852.63,855.182,851.944,853.995,348.4509
2025-12-21 00:00:00,854.134,855.247,853.424,854.367,108.5279
2025-12-21 01:00:00,854.238,854.238,851.736,851.963,57.8138
2025-12-21 02:00:00,851.964,852.712,846.892,847.638,86.8456
2025-12-21 03:00:00,847.638,851.234,847.289,850.234,73.9292
2025-12-21 04:00:00,850.311,850.637,848.346,848.536,76.4629
2025-12-21 05:00:00,848.62,849.856,848.185,848.423,79.3788
2025-12-21 06:00:00,848.423,850.541,848.21,849.923,88.2827
2025-12-21 07:00:00,849.75,850.104,848.577,849.812,37.5763
2025-12-21 08:00:00,849.813,856.029,848.996,854.207,82.2994
2025-12-21 09:00:00,854.063,858.067,852.553,857.09,116.5894
2025-12-21 10:00:00,857.51,859.693,854.981,856.074,156.2167
2025-12-21 11:00:00,856.272,857.854,855.822,856.8,134.3158
2025-12-21 12:00:00,856.8,859.579,855.847,858.515,121.819
2025-12-21 13:00:00,858.516,858.694,845.524,846.311,294.4251
2025-12-21 14:00:00,846.509,850.659,845.803,850.156,159.8207
2025-12-21 15:00:00,850.241,850.241,845.876,848.567,162.7701
2025-12-21 16:00:00,848.567,852.284,846.373,852.283,277.5459
2025-12-21 17:00:00,852.248,856.137,852.128,853.256,284.8467
2025-12-21 18:00:00,853.316,853.44,850.812,852.857,93.9011
2025-12-21 19:00:00,852.899,856.44,852.899,855.7,194.0715
2025-12-21 20:00:00,855.701,856.5,853.668,853.958,111.0654
2025-12-21 21:00:00,853.962,854.959,850.914,851.552,139.4843
2025-12-21 22:00:00,851.759,857.027,850.99,856.829,654.3927
2025-12-21 23:00:00,857.026,859.707,855.613,858.576,455.346
2025-12-22 00:00:00,858.556,867.776,858.535,859.135,409.0479
2025-12-22 01:00:00,859.136,863.81,857.587,857.587,225.6184
2025-12-22 02:00:00,857.651,857.712,851.112,855.614,318.9387
2025-12-22 03:00:00,855.614,857.587,853.831,855.763,162.8892
2025-12-22 04:00:00,855.821,859.63,855.043,859.256,323.7248
2025-12-22 05:00:00,859.257,859.56,855.985,856.844,185.4253
2025-12-22 06:00:00,856.843,860.52,856.269,859.065,233.2289
2025-12-22 07:00:00,858.946,860.963,858.254,858.679,357.1566
2025-12-22 08:00:00,858.571,868.237,858.571,863.83,373.1191
2025-12-22 09:00:00,863.847,867.51,861.89,862.0,281.5507
2025-12-22 10:00:00,862.001,867.31,860.017,866.598,530.2706
2025-12-22 11:00:00,866.598,866.967,864.334,865.497,208.4716
2025-12-22 12:00:00,865.496,871.065,865.159,866.711,315.1668
2025-12-22 13:00:00,866.712,867.467,862.976,864.471,300.1061
2025-12-22 14:00:00,864.453,869.537,863.45,867.962,230.3309
2025-12-22 15:00:00,867.933,869.69,861.851,867.531,225.318
2025-12-22 16:00:00,867.718,868.69,865.662,866.918,254.4752
2025-12-22 17:00:00,866.835,867.999,864.763,867.491,166.6782
2025-12-22 18:00:00,867.492,868.814,865.684,866.437,195.0328
2025-12-22 19:00:00,866.393,866.393,857.24,857.764,144.7829
2025-12-22 20:00:00,857.481,858.873,853.501,855.468,327.8212
2025-12-22 21:00:00,855.486,858.71,855.219,855.988,120.5828
2025-12-22 22:00:00,855.885,860.911,855.229,860.214,461.2586
2025-12-22 23:00:00,860.118,860.334,857.239,858.331,176.1199
2025-12-23 00:00:00,858.686,861.288,857.881,860.323,214.9264
2025-12-23 01:00:00,860.168,860.605,857.098,858.542,75.7889
2025-12-23 02:00:00,858.409,859.724,854.81,855.454,83.92
2025-12-23 03:00:00,855.594,857.53,852.307,857.376,255.4608
2025-12-23 04:00:00,857.113,857.55,854.64,855.022,142.1927
2025-12-23 05:00:00,855.022,855.312,851.378,853.095,81.9643
2025-12-23 06:00:00,852.949,852.949,847.191,849.125,141.9705
2025-12-23 07:00:00,849.197,850.506,848.476,848.566,157.233
2025-12-23 08:00:00,848.523,850.356,847.933,848.667,66.3873
2025-12-23 09:00:00,848.526,849.982,847.746,849.178,254.8583
2025-12-23 10:00:00,849.135,851.778,849.06,851.255,106.2909
2025-12-23 11:00:00,851.214,853.133,850.763,852.917,56.3385
2025-12-23 12:00:00,852.917,852.917,849.16,849.995,131.4641
2025-12-23 13:00:00,849.781,850.816,846.339,848.501,178.0917
2025-12-23 14:00:00,848.344,850.184,838.358,840.669,255.8304
2025-12-23 15:00:00,840.571,844.741,838.553,844.296,175.0052
2025-12-23 16:00:00,844.034,850.13,842.442,848.689,178.2822
2025-12-23 17:00:00,848.655,849.616,845.751,845.918,55.7214
