timestamp,open,high,low,close,volume
2025-12-16 08:00:00,186.907,187.568,185.906,186.669,312.7711
2025-12-16 09:00:00,186.663,186.663,185.531,185.706,296.0418
2025-12-16 10:00:00,185.693,189.799,185.575,188.332,445.4702
2025-12-16 11:00:00,188.321,188.422,187.155,188.154,478.4637
2025-12-16 12:00:00,188.154,188.516,187.204,187.736,316.413
2025-12-16 13:00:00,187.715,191.226,185.106,185.106,939.4722
2025-12-16 14:00:00,185.143,188.653,184.104,187.19,572.2621
2025-12-16 15:00:00,187.242,190.321,185.369,189.42,658.8126
2025-12-16 16:00:00,189.443,191.597,186.602,187.298,1095.9063
2025-12-16 17:00:00,187.286,188.442,185.417,185.501,494.801
2025-12-16 18:00:00,185.527,188.522,185.165,186.938,419.235
2025-12-16 19:00:00,186.92,186.991,184.919,185.375,632.0561
2025-12-16 20:00:00,185.388,186.451,184.977,185.432,564.3277
2025-12-16 21:00:00,185.399,186.561,184.679,186.026,348.1262
2025-12-16 22:00:00,185.949,186.425,185.16,185.653,344.9526
2025-12-16 23:00:00,185.606,186.369,184.796,186.248,452.4977
2025-12-17 00:00:00,186.249,186.249,185.202,185.95,472.5647
2025-12-17 01:00:00,186.025,188.091,185.446,185.896,497.8554
2025-12-17 02:00:00,185.946,187.166,185.172,187.078,546.8468
2025-12-17 03:00:00,187.071,187.451,185.8,186.519,415.8782
2025-12-17 04:00:00,186.579,186.579,184.378,184.566,345.7116
2025-12-17 05:00:00,184.566,185.03,183.286,184.233,534.9426
2025-12-17 06:00:00,184.233,186.214,184.174,185.099,390.5707
2025-12-17 07:00:00,185.115,186.491,184.927,185.415,283.8787
2025-12-17 08:00:00,185.373,185.373,184.219,184.287,261.2279
2025-12-17 09:00:00,184.266,184.928,183.569,183.58,400.6217
2025-12-17 10:00:00,183.572,184.346,182.853,183.454,367.4221
2025-12-17 11:00:00,183.435,184.661,183.175,184.15,280.8545
2025-12-17 12:00:00,184.142,184.737,183.348,183.903,284.3283
2025-12-17 13:00:00,183.903,186.558,183.628,185.951,420.0996
2025-12-17 14:00:00,185.948,189.685,181.894,189.604,525.1415
2025-12-17 15:00:00,189.594,192.807,182.789,183.186,1256.2006
2025-12-17 16:00:00,183.109,184.722,178.382,181.472,778.088
2025-12-17 17:00:00,181.366,182.195,178.422,178.746,576.9932
2025-12-17 18:00:00,178.93,181.033,177.771,178.382,444.0972
2025-12-17 19:00:00,178.355,180.092,176.859,180.015,509.3143
2025-12-17 20:00:00,180.097,181.337,178.897,179.317,467.0932
2025-12-17 21:00:00,179.247,179.986,178.004,178.226,357.2829
2025-12-17 22:00:00,178.321,180.06,177.73,179.619,507.1688
2025-12-17 23:00:00,179.601,180.023,178.922,179.966,329.3491
2025-12-18 00:00:00,180.001,180.163,178.453,179.052,253.7258
2025-12-18 01:00:00,179.038,179.038,177.451,178.278,313.1929
2025-12-18 02:00:00,178.37,180.139,177.541,179.185,364.8394
2025-12-18 03:00:00,179.239,179.332,177.341,178.052,355.8217
2025-12-18 04:00:00,178.08,179.18,178.044,178.788,211.2913
2025-12-18 05:00:00,178.77,179.101,176.409,176.419,323.9907
2025-12-18 06:00:00,176.414,177.272,176.0,177.06,393.8548
2025-12-18 07:00:00,177.059,178.03,176.808,177.158,313.2428
2025-12-18 08:00:00,177.254,180.576,177.03,178.561,449.935
2025-12-18 09:00:00,178.55,179.092,177.618,178.815,216.091
2025-12-18 10:00:00,178.867,179.501,178.229,178.676,283.7987
2025-12-18 11:00:00,178.751,178.751,176.698,176.848,353.1088
2025-12-18 12:00:00,176.89,178.431,176.301,177.777,378.3694
2025-12-18 13:00:00,177.795,183.768,177.757,183.307,1640.1717
2025-12-18 14:00:00,183.333,184.765,179.752,181.581,611.033
2025-12-18 15:00:00,181.544,185.249,180.211,183.176,794.2295
2025-12-18 16:00:00,183.176,183.25,180.556,181.326,442.1275
2025-12-18 17:00:00,181.344,181.377,171.5,174.613,1233.0402
2025-12-18 18:00:00,174.721,176.765,172.867,173.465,533.1952
2025-12-18 19:00:00,173.428,173.827,169.478,169.892,807.6427
2025-12-18 20:00:00,169.822,172.339,169.812,170.779,529.4072
2025-12-18 21:00:00,170.76,174.619,170.76,174.436,418.2735
2025-12-18 22:00:00,174.564,175.17,173.906,174.327,355.1065
2025-12-18 23:00:00,174.312,174.56,173.348,173.591,279.8006
2025-12-19 00:00:00,173.594,174.443,172.976,174.44,454.6288
2025-12-19 01:00:00,174.353,174.353,172.055,173.034,243.3971
2025-12-19 02:00:00,172.985,173.655,171.915,173.613,435.5312
2025-12-19 03:00:00,173.606,179.723,173.606,178.404,875.2728
2025-12-19 04:00:00,178.449,179.919,178.436,179.886,446.2646
2025-12-19 05:00:00,179.935,179.935,178.506,178.694,273.5502
2025-12-19 06:00:00,178.731,180.431,177.856,180.429,314.0041
2025-12-19 07:00:00,180.442,183.568,180.442,182.102,621.3799
2025-12-19 08:00:00,182.116,182.789,180.896,182.478,307.8374
2025-12-19 09:00:00,182.372,182.496,181.054,181.268,296.4529
2025-12-19 10:00:00,181.295,181.762,180.423,180.88,279.2102
2025-12-19 11:00:00,180.906,182.342,180.698,181.516,355.8597
2025-12-19 12:00:00,181.542,182.256,181.098,181.399,275.9837
2025-12-19 13:00:00,181.476,182.478,181.476,182.337,350.491
2025-12-19 14:00:00,182.389,184.252,180.931,183.036,587.7722
2025-12-19 15:00:00,183.193,185.925,182.0,183.184,608.7053
2025-12-19 16:00:00,183.091,186.88,182.881,183.886,469.6229
2025-12-19 17:00:00,183.934,186.031,181.821,181.859,459.0044
2025-12-19 18:00:00,181.878,183.73,181.734,182.982,475.2901
2025-12-19 19:00:00,183.028,186.171,183.028,185.416,490.5209
2025-12-19 20:00:00,185.404,187.478,184.919,187.137,439.7899
2025-12-19 21:00:00,187.057,187.057,183.133,183.163,338.6693
2025-12-19 22:00:00,183.192,184.429,183.091,183.979,490.7402
2025-12-19 23:00:00,183.978,183.978,181.343,181.702,403.4084
2025-12-20 00:00:00,181.646,182.457,180.895,181.259,310.1529
2025-12-20 01:00:00,181.242,181.499,180.298,180.561,276.4327
2025-12-20 02:00:00,180.561,181.141,180.256,180.697,333.3826
2025-12-20 03:00:00,180.698,182.436,180.477,181.532,442.3705
2025-12-20 04:00:00,181.54,182.132,181.307,181.67,340.4236
2025-12-20 05:00:00,181.701,182.743,181.402,181.595,408.8478
2025-12-20 06:00:00,181.594,182.168,181.594,181.955,227.908
2025-12-20 07:00:00,181.98,182.445,181.754,182.312,355.562
2025-12-20 08:00:00,182.332,183.271,182.332,182.547,246.6618
2025-12-20 09:00:00,182.522,182.805,181.749,181.835,297.3121
2025-12-20 10:00:00,181.84,181.894,180.933,181.182,212.3132
2025-12-20 11:00:00,181.164,182.264,180.98,182.257,186.7428
2025-12-20 12:00:00,182.139,182.449,181.363,181.533,171.8184
2025-12-20 13:00:00,181.533,182.015,180.488,181.009,389.8145
2025-12-20 14:00:00,181.055,182.359,180.188,182.097,276.18
2025-12-20 15:00:00,182.211,182.354,181.343,182.214,264.4904
2025-12-20 16:00:00,182.301,182.457,181.513,181.783,282.8843
2025-12-20 17:00:00,181.895,182.428,181.186,181.5,266.3217
2025-12-20 18:00:00,181.54,181.674,180.974,181.33,274.2399
2025-12-20 19:00:00,181.387,181.699,181.074,181.279,140.365
2025-12-20 20:00:00,181.288,181.502,180.99,181.337,206.754
2025-12-20 21:00:00,181.355,181.604,180.686,180.777,133.1276
2025-12-20 22:00:00,180.777,180.829,180.215,180.541,267.1262
2025-12-20 23:00:00,180.534,180.642,179.772,179.942,274.987
2025-12-21 00:00:00,179.981,180.142,178.917,178.917,271.772
2025-12-21 01:00:00,178.917,178.925,176.871,177.515,409.2736
2025-12-21 02:00:00,177.529,178.045,176.802,177.21,308.0903
2025-12-21 03:00:00,177.209,178.454,177.068,178.031,298.4331
2025-12-21 04:00:00,177.979,178.372,177.599,177.697,193.6231
2025-12-21 05:00:00,177.651,178.686,177.452,177.456,250.4011
2025-12-21 06:00:00,177.491,177.899,177.349,177.472,215.9586
2025-12-21 07:00:00,177.484,177.836,177.258,177.751,175.048
2025-12-21 08:00:00,177.676,178.877,177.258,178.057,255.181
2025-12-21 09:00:00,178.146,180.041,177.869,179.398,419.4131
2025-12-21 10:00:00,179.487,179.932,177.979,178.39,241.6362
2025-12-21 11:00:00,178.421,178.823,177.847,178.104,189.9373
2025-12-21 12:00:00,178.151,178.744,176.685,177.072,275.514
2025-12-21 13:00:00,177.062,177.269,173.27,173.716,384.512
2025-12-21 14:00:00,173.627,175.17,173.449,174.889,250.2601
2025-12-21 15:00:00,174.905,175.736,174.116,175.343,260.5652
2025-12-21 16:00:00,175.338,176.888,175.068,176.888,299.959
2025-12-21 17:00:00,176.89,177.241,176.104,176.192,241.0331
2025-12-21 18:00:00,176.187,176.334,175.42,176.268,220.8909
2025-12-21 19:00:00,176.326,177.06,175.737,176.67,303.5587
2025-12-21 20:00:00,176.658,176.817,175.891,176.341,229.3772
2025-12-21 21:00:00,176.346,176.855,166.238,166.984,1693.8752
2025-12-21 22:00:00,167.028,167.779,156.232,159.08,1832.6717
2025-12-21 23:00:00,159.108,166.539,158.996,165.125,3247.2967
2025-12-22 00:00:00,164.93,166.427,161.074,161.074,2197.7555
2025-12-22 01:00:00,161.045,164.957,160.683,163.026,1978.6628
2025-12-22 02:00:00,163.021,163.021,160.646,162.186,722.1652
2025-12-22 03:00:00,162.199,162.8,161.221,162.635,352.6018
2025-12-22 04:00:00,162.593,162.864,160.887,161.078,507.299
2025-12-22 05:00:00,161.202,161.531,159.374,160.455,919.2176
2025-12-22 06:00:00,160.315,161.234,159.875,160.326,497.9925
2025-12-22 07:00:00,160.31,161.926,160.083,160.615,467.2083
2025-12-22 08:00:00,160.579,163.067,159.564,159.625,574.2044
2025-12-22 09:00:00,159.607,161.3,158.552,160.114,684.6742
2025-12-22 10:00:00,160.104,160.104,158.703,158.806,540.9656
2025-12-22 11:00:00,158.917,160.103,158.133,159.149,381.9705
2025-12-22 12:00:00,159.152,159.342,156.481,158.868,833.9625
2025-12-22 13:00:00,158.797,158.97,154.882,155.89,1258.4229
2025-12-22 14:00:00,155.952,158.325,155.748,157.107,2764.8964
2025-12-22 15:00:00,157.131,157.895,153.51,154.393,991.2473
2025-12-22 16:00:00,154.436,155.762,153.695,154.145,754.2066
2025-12-22 17:00:00,154.159,158.525,153.544,156.779,1083.0426
2025-12-22 18:00:00,156.804,158.424,155.622,155.796,846.9335
2025-12-22 19:00:00,155.78,155.883,152.81,153.389,868.0413
2025-12-22 20:00:00,153.192,153.941,149.519,150.148,1360.5655
2025-12-22 21:00:00,150.163,150.307,148.22,148.714,1464.7818
2025-12-22 22:00:00,148.674,150.599,148.412,150.189,829.5221
2025-12-22 23:00:00,150.189,150.671,149.355,150.577,609.1292
2025-12-23 00:00:00,150.616,150.616,148.517,149.273,559.4798
2025-12-23 01:00:00,149.276,152.396,149.054,151.527,652.3248
2025-12-23 02:00:00,151.621,153.6,149.925,151.944,1330.5172
2025-12-23 03:00:00,152.027,152.777,151.077,152.367,597.8698
2025-12-23 04:00:00,152.338,155.602,152.338,152.4,878.6903
2025-12-23 05:00:00,152.769,153.787,151.835,153.403,617.9311
2025-12-23 06:00:00,153.349,154.92,151.808,154.083,577.3542
2025-12-23 07:00:00,154.089,154.382,152.679,152.723,583.6472
2025-12-23 08:00:00,152.709,153.377,151.879,152.188,569.7162
2025-12-23 09:00:00,152.164,152.695,151.347,151.455,602.7277
2025-12-23 10:00:00,151.454,151.941,150.941,151.389,413.6136
2025-12-23 11:00:00,151.379,152.144,150.998,151.245,400.4058
2025-12-23 12:00:00,151.178,151.379,147.633,149.266,1045.9763
2025-12-23 13:00:00,149.266,150.888,149.132,149.876,703.619
2025-12-23 14:00:00,149.84,151.571,149.675,150.967,658.4831
2025-12-23 15:00:00,150.937,153.059,149.874,150.29,1107.9161
2025-12-23 16:00:00,150.33,151.724,150.158,151.281,579.1212
2025-12-23 17:00:00,151.222,151.646,150.698,151.29,162.2517
