timestamp,open,high,low,close,volume
2025-12-16 07:00:00,412.63,415.75,411.26,411.59,3495.835
2025-12-16 08:00:00,411.59,412.54,406.29,407.9,4889.841
2025-12-16 09:00:00,407.93,415.24,407.44,415.07,4742.482
2025-12-16 10:00:00,414.78,417.94,412.68,416.84,3657.299
2025-12-16 11:00:00,416.84,419.93,416.47,419.28,4818.283
2025-12-16 12:00:00,419.26,420.02,415.49,416.04,5150.336
2025-12-16 13:00:00,415.86,419.95,413.73,417.29,3731.606
2025-12-16 14:00:00,417.34,418.96,415.12,418.23,4896.955
2025-12-16 15:00:00,418.39,431.11,418.39,429.29,6693.204
2025-12-16 16:00:00,429.29,429.81,424.35,426.89,6078.8
2025-12-16 17:00:00,426.88,430.33,425.39,427.63,4235.558
2025-12-16 18:00:00,427.7,432.77,425.24,431.58,5455.349
2025-12-16 19:00:00,431.57,432.22,428.74,431.96,4138.246
2025-12-16 20:00:00,431.85,433.42,428.98,430.21,5549.724
2025-12-16 21:00:00,430.38,432.52,428.25,430.09,4572.269
2025-12-16 22:00:00,430.12,431.97,428.94,429.39,2793.184
2025-12-16 23:00:00,429.41,434.0,428.23,429.91,2461.52
2025-12-17 00:00:00,429.94,430.2,427.2,427.98,3572.272
2025-12-17 01:00:00,428.01,428.73,425.88,425.9,2134.954
2025-12-17 02:00:00,425.9,427.26,422.88,426.81,4098.61
2025-12-17 03:00:00,426.85,430.78,424.25,426.55,2874.971
2025-12-17 04:00:00,426.61,428.61,425.25,428.6,3265.646
2025-12-17 05:00:00,428.57,428.57,424.89,425.49,1582.635
2025-12-17 06:00:00,425.51,429.02,425.51,427.62,2649.592
2025-12-17 07:00:00,427.65,433.84,427.04,433.01,3796.068
2025-12-17 08:00:00,432.78,433.8,428.01,428.08,4249.569
2025-12-17 09:00:00,428.2,431.38,427.56,430.3,3309.016
2025-12-17 10:00:00,430.33,432.19,429.1,430.49,2946.216
2025-12-17 11:00:00,430.5,433.17,429.72,432.33,3160.986
2025-12-17 12:00:00,432.2,434.0,431.78,433.59,2969.511
2025-12-17 13:00:00,433.6,436.5,432.01,433.86,3655.255
2025-12-17 14:00:00,433.93,435.97,429.54,435.03,4708.101
2025-12-17 15:00:00,435.03,440.0,431.81,433.04,7479.752
2025-12-17 16:00:00,433.2,436.2,427.95,434.31,7925.62
2025-12-17 17:00:00,434.25,435.71,420.68,422.54,6996.562
2025-12-17 18:00:00,422.6,424.8,420.51,423.56,5497.199
2025-12-17 19:00:00,423.5,425.97,421.27,425.16,5486.024
2025-12-17 20:00:00,425.2,429.67,424.31,427.11,3918.663
2025-12-17 21:00:00,427.04,427.46,420.41,422.64,5025.842
2025-12-17 22:00:00,422.76,423.3,418.82,419.33,3873.655
2025-12-17 23:00:00,419.33,421.14,417.44,418.08,4306.839
2025-12-18 00:00:00,418.07,421.38,416.62,421.03,3956.999
2025-12-18 01:00:00,420.93,424.65,419.68,422.62,2954.848
2025-12-18 02:00:00,422.62,429.41,421.95,427.5,5478.171
2025-12-18 03:00:00,427.5,430.14,426.22,429.98,2909.037
2025-12-18 04:00:00,429.98,430.89,424.99,428.85,4162.566
2025-12-18 05:00:00,428.87,429.3,425.6,425.77,2927.546
2025-12-18 06:00:00,425.88,432.47,425.49,429.53,4585.963
2025-12-18 07:00:00,429.46,434.57,428.3,433.54,4894.271
2025-12-18 08:00:00,433.53,435.28,431.0,434.48,4656.065
2025-12-18 09:00:00,434.48,438.47,433.6,435.21,4680.273
2025-12-18 10:00:00,435.28,438.29,432.68,437.94,5491.802
2025-12-18 11:00:00,437.8,447.71,436.69,446.75,8558.365
2025-12-18 12:00:00,446.63,446.93,438.17,440.41,6056.069
2025-12-18 13:00:00,440.44,441.26,431.97,438.57,7475.147
2025-12-18 14:00:00,438.65,439.76,431.09,435.48,5653.75
2025-12-18 15:00:00,435.48,435.92,426.0,427.5,5444.604
2025-12-18 16:00:00,427.47,429.48,424.28,429.28,5269.473
2025-12-18 17:00:00,429.19,429.68,418.7,421.7,6250.343
2025-12-18 18:00:00,421.76,424.87,421.55,424.18,2829.425
2025-12-18 19:00:00,424.34,426.0,412.29,413.52,4988.891
2025-12-18 20:00:00,413.55,414.68,407.23,409.15,4716.466
2025-12-18 21:00:00,409.07,414.04,409.0,413.7,2122.34
2025-12-18 22:00:00,413.84,414.73,410.54,414.73,2428.308
2025-12-18 23:00:00,414.73,418.91,413.53,414.0,3260.021
2025-12-19 00:00:00,414.08,418.08,412.79,414.68,3815.513
2025-12-19 01:00:00,414.67,417.96,413.95,417.54,2560.9
2025-12-19 02:00:00,417.51,418.38,414.67,418.14,2190.196
2025-12-19 03:00:00,418.23,422.79,416.6,416.99,3000.776
2025-12-19 04:00:00,416.99,421.71,416.44,420.26,2292.174
2025-12-19 05:00:00,420.37,425.31,419.37,424.32,2955.239
2025-12-19 06:00:00,424.27,426.68,423.52,426.01,2704.636
2025-12-19 07:00:00,426.01,429.49,425.37,427.3,2936.479
2025-12-19 08:00:00,427.3,433.14,426.53,432.5,5319.504
2025-12-19 09:00:00,432.49,438.88,431.92,436.65,5459.224
2025-12-19 10:00:00,436.66,444.0,436.27,441.9,7469.016
2025-12-19 11:00:00,441.91,446.12,441.79,442.5,5311.545
2025-12-19 12:00:00,442.82,445.17,434.85,435.32,8019.946
2025-12-19 13:00:00,435.1,435.4,427.98,428.68,5141.203
2025-12-19 14:00:00,428.77,430.65,426.95,428.21,3255.136
2025-12-19 15:00:00,428.21,432.13,425.76,430.45,5127.256
2025-12-19 16:00:00,430.79,444.76,430.39,438.7,4544.062
2025-12-19 17:00:00,438.68,439.84,431.33,432.4,3467.067
2025-12-19 18:00:00,432.76,437.68,430.31,437.03,3179.086
2025-12-19 19:00:00,437.06,438.56,432.35,434.45,3456.908
2025-12-19 20:00:00,434.55,445.91,434.45,445.91,4779.11
2025-12-19 21:00:00,445.91,447.1,442.3,442.35,5394.606
2025-12-19 22:00:00,442.51,447.51,440.33,443.9,5130.865
2025-12-19 23:00:00,443.9,447.95,440.62,440.81,3572.015
2025-12-20 00:00:00,440.8,442.71,435.58,436.8,2762.832
2025-12-20 01:00:00,436.87,443.49,436.21,443.49,3830.536
2025-12-20 02:00:00,443.41,443.49,437.03,440.01,3871.309
2025-12-20 03:00:00,440.01,445.33,439.68,442.81,3541.004
2025-12-20 04:00:00,442.89,449.69,442.79,449.0,4524.736
2025-12-20 05:00:00,449.01,451.12,445.88,449.24,3847.303
2025-12-20 06:00:00,449.22,449.62,445.69,447.48,2603.042
2025-12-20 07:00:00,447.45,449.16,444.69,448.36,3554.108
2025-12-20 08:00:00,448.36,451.89,446.4,450.27,8685.865
2025-12-20 09:00:00,450.27,450.27,445.34,447.13,4094.268
2025-12-20 10:00:00,447.1,460.58,446.25,460.21,5397.173
2025-12-20 11:00:00,460.24,460.48,455.8,456.28,3573.773
2025-12-20 12:00:00,456.28,456.56,451.13,454.83,3805.084
2025-12-20 13:00:00,454.83,459.26,452.31,457.06,5998.498
2025-12-20 14:00:00,457.04,460.33,454.84,455.71,4034.613
2025-12-20 15:00:00,455.73,459.08,453.05,453.37,3168.462
2025-12-20 16:00:00,453.34,455.53,450.17,450.72,4618.36
2025-12-20 17:00:00,450.76,455.93,450.55,454.6,4761.883
2025-12-20 18:00:00,454.76,456.3,452.87,454.79,4450.048
2025-12-20 19:00:00,454.62,454.83,451.23,452.87,2575.886
2025-12-20 20:00:00,452.88,470.0,452.68,468.28,7222.975
2025-12-20 21:00:00,468.16,495.0,464.83,488.76,12263.5015
2025-12-20 22:00:00,488.69,498.83,483.59,483.59,9177.0155
2025-12-20 23:00:00,483.73,487.39,472.0,475.51,7167.621
2025-12-21 00:00:00,475.56,476.95,463.04,464.94,5611.311
2025-12-21 01:00:00,465.01,471.87,462.11,462.63,4397.419
2025-12-21 02:00:00,462.64,468.37,458.32,463.68,4738.649
2025-12-21 03:00:00,463.55,471.78,463.12,467.28,4419.397
2025-12-21 04:00:00,467.07,468.6,465.44,466.88,2930.908
2025-12-21 05:00:00,466.85,468.88,463.61,463.84,2205.201
2025-12-21 06:00:00,463.91,469.3,461.14,465.45,4970.489
2025-12-21 07:00:00,465.48,466.47,459.19,460.44,3897.84
2025-12-21 08:00:00,460.44,464.59,456.43,462.3,4266.555
2025-12-21 09:00:00,462.11,466.78,460.79,463.87,2474.067
2025-12-21 10:00:00,463.93,475.69,463.93,470.59,6940.761
2025-12-21 11:00:00,470.79,475.11,466.55,471.94,3791.402
2025-12-21 12:00:00,471.93,473.74,470.59,473.1,2910.655
2025-12-21 13:00:00,473.07,473.14,460.02,461.72,7303.554
2025-12-21 14:00:00,461.9,469.9,460.53,468.63,4483.097
2025-12-21 15:00:00,468.67,470.0,465.13,467.2,4291.832
2025-12-21 16:00:00,467.23,470.0,464.43,469.87,4381.768
2025-12-21 17:00:00,469.98,470.3,468.31,469.13,2556.887
2025-12-21 18:00:00,468.86,469.03,459.73,460.35,3504.157
2025-12-21 19:00:00,460.58,469.92,460.58,467.36,5197.359
2025-12-21 20:00:00,467.26,469.5,464.25,469.2,4217.702
2025-12-21 21:00:00,469.09,469.92,465.97,466.78,2391.607
2025-12-21 22:00:00,466.79,470.88,466.7,467.94,2709.233
2025-12-21 23:00:00,468.25,472.72,467.21,471.01,2868.294
2025-12-22 00:00:00,471.07,475.32,468.4,473.76,3412.617
2025-12-22 01:00:00,473.77,475.73,468.96,469.4,2585.589
2025-12-22 02:00:00,469.49,480.0,467.09,478.74,3233.608
2025-12-22 03:00:00,478.82,483.99,475.48,479.65,3222.907
2025-12-22 04:00:00,479.7,480.01,475.51,477.69,2003.353
2025-12-22 05:00:00,477.85,483.26,475.59,475.77,2946.747
2025-12-22 06:00:00,475.84,480.36,473.17,478.67,2261.343
2025-12-22 07:00:00,478.77,479.64,471.07,473.35,4037.461
2025-12-22 08:00:00,473.43,476.15,469.9,472.82,3641.588
2025-12-22 09:00:00,472.82,474.07,469.6,472.7,3037.382
2025-12-22 10:00:00,472.79,472.95,464.28,465.43,3849.983
2025-12-22 11:00:00,465.61,468.0,464.7,466.72,2641.857
2025-12-22 12:00:00,466.79,469.28,465.66,467.52,2599.055
2025-12-22 13:00:00,467.52,468.36,457.63,458.99,5409.501
2025-12-22 14:00:00,459.04,460.76,452.08,460.36,6277.642
2025-12-22 15:00:00,460.54,462.64,453.03,462.03,5350.996
2025-12-22 16:00:00,462.04,462.07,456.72,459.89,3575.616
2025-12-22 17:00:00,459.9,463.87,457.31,462.36,3451.332
2025-12-22 18:00:00,462.23,465.52,459.91,462.83,3566.66
2025-12-22 19:00:00,462.54,466.67,461.24,463.11,2860.921
2025-12-22 20:00:00,463.2,466.8,463.05,465.85,2840.318
2025-12-22 21:00:00,465.69,469.71,464.34,469.64,3917.936
2025-12-22 22:00:00,469.6,470.0,461.92,462.38,2621.406
2025-12-22 23:00:00,462.38,464.28,459.01,463.84,2917.733
2025-12-23 00:00:00,463.85,466.11,463.61,465.83,1627.362
2025-12-23 01:00:00,465.83,466.3,460.65,460.84,3116.486
2025-12-23 02:00:00,460.85,461.34,452.86,454.12,3252.416
2025-12-23 03:00:00,454.1,454.99,448.49,449.56,3100.01
2025-12-23 04:00:00,449.76,452.19,448.03,448.08,1924.183
2025-12-23 05:00:00,448.0,448.65,443.08,447.11,2722.675
2025-12-23 06:00:00,446.99,447.26,437.95,438.55,4271.768
2025-12-23 07:00:00,438.56,441.5,434.56,436.82,4556.418
2025-12-23 08:00:00,436.88,441.97,436.4,440.57,2826.36
2025-12-23 09:00:00,440.6,440.6,432.6,436.21,5799.296
2025-12-23 10:00:00,436.1,439.53,435.85,439.37,2417.436
2025-12-23 11:00:00,439.25,444.73,435.54,437.34,3505.244
2025-12-23 12:00:00,437.31,440.82,436.87,438.62,2969.876
2025-12-23 13:00:00,438.5,441.67,436.1,440.37,3576.546
2025-12-23 14:00:00,440.51,443.74,438.24,439.74,2595.245
2025-12-23 15:00:00,439.72,447.47,437.2,447.01,3331.794
2025-12-23 16:00:00,447.03,450.38,445.48,446.78,1559.989
2025-12-23 17:00:00,446.94,447.04,445.63,446.41,224.322
