timestamp,open,high,low,close,volume
2025-12-16 03:00:00,77.47,77.88,77.09,77.84,3518.311
2025-12-16 04:00:00,77.86,77.98,76.46,77.42,3981.36
2025-12-16 05:00:00,77.42,77.52,77.24,77.37,2276.196
2025-12-16 06:00:00,77.38,78.08,77.36,78.03,2338.459
2025-12-16 07:00:00,78.04,78.09,77.1,77.17,2252.746
2025-12-16 08:00:00,77.18,77.6,77.13,77.25,2821.185
2025-12-16 09:00:00,77.27,77.6,77.2,77.58,2260.517
2025-12-16 10:00:00,77.59,78.99,77.5,78.48,3546.435
2025-12-16 11:00:00,78.48,79.14,78.27,78.97,4160.483
2025-12-16 12:00:00,78.98,79.21,78.63,78.85,3750.843
2025-12-16 13:00:00,78.85,79.23,77.63,77.65,9572.36699925
2025-12-16 14:00:00,77.66,78.6,77.2,78.25,9083.25972792
2025-12-16 15:00:00,78.28,79.57,77.96,79.43,10115.91772828
2025-12-16 16:00:00,79.45,79.47,78.63,79.01,6054.22245582
2025-12-16 17:00:00,79.04,79.35,78.75,78.77,5547.2989989
2025-12-16 18:00:00,78.78,79.79,78.6,79.47,4327.447
2025-12-16 19:00:00,79.46,79.5,78.87,79.2,2302.60899315
2025-12-16 20:00:00,79.2,79.34,78.93,78.96,2055.675
2025-12-16 21:00:00,78.96,79.37,78.78,79.3,4052.087
2025-12-16 22:00:00,79.33,79.48,79.03,79.28,7598.315
2025-12-16 23:00:00,79.28,79.29,78.97,79.08,6697.114
2025-12-17 00:00:00,79.08,79.12,78.83,79.11,2960.408
2025-12-17 01:00:00,79.13,79.74,79.13,79.24,2948.331
2025-12-17 02:00:00,79.25,79.45,78.86,79.35,1669.73
2025-12-17 03:00:00,79.36,79.5,79.1,79.14,1833.244
2025-12-17 04:00:00,79.15,79.39,78.76,78.87,1662.631
2025-12-17 05:00:00,78.87,79.32,78.44,79.22,1942.191
2025-12-17 06:00:00,79.22,79.41,78.89,79.0,2502.298
2025-12-17 07:00:00,79.01,79.21,78.77,78.86,1594.315
2025-12-17 08:00:00,78.87,78.87,78.34,78.38,2143.008
2025-12-17 09:00:00,78.38,78.45,78.09,78.13,2167.071
2025-12-17 10:00:00,78.13,78.5,77.91,78.27,1867.768
2025-12-17 11:00:00,78.26,78.96,78.26,78.79,2627.269
2025-12-17 12:00:00,78.8,78.98,78.33,78.45,2364.306
2025-12-17 13:00:00,78.46,79.36,78.3,79.26,4857.51
2025-12-17 14:00:00,79.28,80.31,78.15,80.3,15969.08
2025-12-17 15:00:00,80.3,81.03,78.05,78.24,12898.32998917
2025-12-17 16:00:00,78.22,78.66,76.06,77.17,10693.563
2025-12-17 17:00:00,77.16,77.24,76.33,76.41,7920.39599691
2025-12-17 18:00:00,76.41,76.98,75.42,75.53,7652.55
2025-12-17 19:00:00,75.59,76.21,75.18,76.2,10784.52677419
2025-12-17 20:00:00,76.21,76.71,75.99,76.23,9321.46499897
2025-12-17 21:00:00,76.21,76.35,75.47,75.6,5498.977
2025-12-17 22:00:00,75.61,76.31,75.37,76.22,14620.569
2025-12-17 23:00:00,76.22,76.23,75.74,76.01,5422.393
2025-12-18 00:00:00,76.02,76.3,75.89,76.27,3055.477
2025-12-18 01:00:00,76.27,76.27,75.51,75.68,2280.886
2025-12-18 02:00:00,75.73,76.44,75.52,76.27,2264.411
2025-12-18 03:00:00,76.27,76.27,75.6,75.75,1982.525
2025-12-18 04:00:00,75.78,76.03,75.73,75.84,1268.44
2025-12-18 05:00:00,75.86,75.86,74.89,74.96,2563.26
2025-12-18 06:00:00,74.95,75.3,74.82,75.27,2406.707
2025-12-18 07:00:00,75.27,75.47,75.19,75.37,1844.89
2025-12-18 08:00:00,75.36,76.06,75.35,75.95,3754.967
2025-12-18 09:00:00,75.95,76.36,75.71,75.97,3529.532
2025-12-18 10:00:00,75.97,76.24,75.83,76.16,2520.569
2025-12-18 11:00:00,76.17,76.23,75.84,76.21,3288.885
2025-12-18 12:00:00,76.23,76.46,75.93,76.41,3219.85
2025-12-18 13:00:00,76.42,78.16,76.41,78.13,8655.708
2025-12-18 14:00:00,78.14,78.56,76.78,77.31,9457.356
2025-12-18 15:00:00,77.34,78.29,76.89,77.64,5152.156
2025-12-18 16:00:00,77.66,77.85,77.21,77.47,6180.058
2025-12-18 17:00:00,77.45,77.46,73.61,75.1,12432.0889845
2025-12-18 18:00:00,75.1,75.76,74.21,74.49,9085.256
2025-12-18 19:00:00,74.49,74.57,72.66,72.75,10143.052
2025-12-18 20:00:00,72.72,73.74,72.71,73.24,9455.5857261
2025-12-18 21:00:00,73.24,74.54,73.24,74.54,7239.438
2025-12-18 22:00:00,74.55,74.68,74.19,74.29,12106.192
2025-12-18 23:00:00,74.32,74.39,74.01,74.28,3473.14099429
2025-12-19 00:00:00,74.29,74.47,73.79,74.23,5856.711
2025-12-19 01:00:00,74.24,74.24,73.68,73.88,1744.269
2025-12-19 02:00:00,73.88,74.43,73.59,74.24,8017.661
2025-12-19 03:00:00,74.27,76.24,74.24,75.75,10796.081
2025-12-19 04:00:00,75.78,76.05,75.61,75.88,6697.18872064
2025-12-19 05:00:00,75.91,75.91,75.43,75.6,3375.526
2025-12-19 06:00:00,75.61,75.73,75.25,75.67,2446.30899865
2025-12-19 07:00:00,75.69,76.55,75.69,75.87,3011.57663321
2025-12-19 08:00:00,75.88,76.15,75.63,76.02,2785.755
2025-12-19 09:00:00,76.06,76.15,75.86,76.1,2525.799
2025-12-19 10:00:00,76.11,76.28,75.98,76.09,2532.668
2025-12-19 11:00:00,76.12,76.27,75.9,76.23,2311.692
2025-12-19 12:00:00,76.25,76.48,76.13,76.26,3816.78372993
2025-12-19 13:00:00,76.29,76.5,76.1,76.18,2626.04572822
2025-12-19 14:00:00,76.21,76.9,75.9,76.58,5235.96399728
2025-12-19 15:00:00,76.6,77.42,76.1,76.23,8616.69472798
2025-12-19 16:00:00,76.23,77.34,76.21,76.64,4558.98172735
2025-12-19 17:00:00,76.67,77.06,76.02,76.02,4284.99999866
2025-12-19 18:00:00,76.04,76.66,76.01,76.54,2990.109
2025-12-19 19:00:00,76.56,77.72,76.56,77.66,5997.37272978
2025-12-19 20:00:00,77.67,78.0,77.52,77.79,4642.23463252
2025-12-19 21:00:00,77.78,77.78,77.32,77.38,3193.72073023
2025-12-19 22:00:00,77.4,77.74,77.38,77.65,3703.73399866
2025-12-19 23:00:00,77.63,77.72,77.49,77.49,2036.225
2025-12-20 00:00:00,77.49,77.67,77.32,77.44,1793.486
2025-12-20 01:00:00,77.44,77.64,77.27,77.29,1386.71072996
2025-12-20 02:00:00,77.33,77.47,77.16,77.26,2744.642
2025-12-20 03:00:00,77.27,77.29,76.95,76.95,1750.115
2025-12-20 04:00:00,76.95,76.95,76.51,76.53,1310.451
2025-12-20 05:00:00,76.54,76.87,76.45,76.76,2042.138
2025-12-20 06:00:00,76.76,76.96,76.73,76.84,3491.569
2025-12-20 07:00:00,76.85,77.16,76.66,77.12,2065.812
2025-12-20 08:00:00,77.1,77.6,77.08,77.39,1774.106
2025-12-20 09:00:00,77.4,77.75,77.32,77.52,3104.589
2025-12-20 10:00:00,77.53,77.59,77.14,77.19,2401.256
2025-12-20 11:00:00,77.19,77.47,77.1,77.37,3571.631
2025-12-20 12:00:00,77.37,77.37,77.04,77.09,1682.59
2025-12-20 13:00:00,77.08,77.11,76.67,77.02,2846.531
2025-12-20 14:00:00,77.02,77.02,76.67,76.99,2492.302
2025-12-20 15:00:00,76.99,77.03,76.67,76.7,1837.362
2025-12-20 16:00:00,76.72,76.86,76.55,76.84,3153.23799733
2025-12-20 17:00:00,76.85,77.05,76.8,76.95,2473.205
2025-12-20 18:00:00,76.95,77.34,76.86,77.25,2707.03573072
2025-12-20 19:00:00,77.25,77.46,77.16,77.31,2223.706
2025-12-20 20:00:00,77.34,77.58,77.29,77.58,1902.983
2025-12-20 21:00:00,77.57,77.92,77.56,77.89,1868.075
2025-12-20 22:00:00,77.89,78.42,77.89,78.38,4475.64583628
2025-12-20 23:00:00,78.4,79.38,77.8,77.85,5264.179
2025-12-21 00:00:00,77.85,78.03,77.7,77.84,1716.298
2025-12-21 01:00:00,77.84,77.86,77.25,77.26,4747.881
2025-12-21 02:00:00,77.26,77.5,76.83,77.01,3037.033
2025-12-21 03:00:00,77.01,77.42,76.98,77.25,1926.81073118
2025-12-21 04:00:00,77.24,77.3,77.01,77.09,1503.516
2025-12-21 05:00:00,77.07,77.48,77.01,77.12,1174.624
2025-12-21 06:00:00,77.12,77.3,77.1,77.21,1519.056
2025-12-21 07:00:00,77.2,77.22,77.01,77.19,1334.404
2025-12-21 08:00:00,77.2,77.59,76.93,77.45,3565.338
2025-12-21 09:00:00,77.46,77.82,77.28,77.69,3015.588
2025-12-21 10:00:00,77.69,77.96,77.32,77.44,2507.537
2025-12-21 11:00:00,77.45,77.63,77.37,77.43,1521.82973139
2025-12-21 12:00:00,77.44,77.61,76.88,77.01,2039.84
2025-12-21 13:00:00,77.01,77.01,75.5,75.66,5704.379
2025-12-21 14:00:00,75.65,76.27,75.57,76.02,2611.245
2025-12-21 15:00:00,76.01,76.19,75.7,75.96,4003.23398366
2025-12-21 16:00:00,75.96,76.38,75.82,76.36,4603.781
2025-12-21 17:00:00,76.36,76.7,76.2,76.26,2793.61
2025-12-21 18:00:00,76.29,76.37,75.93,76.37,2404.024
2025-12-21 19:00:00,76.37,76.77,76.25,76.6,2014.794
2025-12-21 20:00:00,76.6,76.61,76.22,76.27,2132.82599589
2025-12-21 21:00:00,76.27,76.43,76.0,76.05,3669.90799861
2025-12-21 22:00:00,76.03,76.64,75.98,76.6,8391.861
2025-12-21 23:00:00,76.61,76.96,76.49,76.78,4630.417
2025-12-22 00:00:00,76.77,78.23,76.77,77.16,7497.935
2025-12-22 01:00:00,77.14,77.86,77.11,77.2,2817.689
2025-12-22 02:00:00,77.2,77.66,76.44,77.49,5278.88
2025-12-22 03:00:00,77.51,78.34,77.35,78.02,5348.265
2025-12-22 04:00:00,78.02,78.12,77.59,77.94,4509.79573137
2025-12-22 05:00:00,77.93,78.27,77.62,77.65,2909.363
2025-12-22 06:00:00,77.64,77.8,77.42,77.53,2475.244
2025-12-22 07:00:00,77.49,77.9,77.48,77.83,1858.008
2025-12-22 08:00:00,77.81,78.33,77.72,77.76,3765.312
2025-12-22 09:00:00,77.79,78.17,77.65,77.86,5156.973
2025-12-22 10:00:00,77.89,78.08,77.71,77.93,3812.58499718
2025-12-22 11:00:00,77.92,78.06,77.67,77.92,3793.413
2025-12-22 12:00:00,77.93,78.32,77.71,78.16,3845.822
2025-12-22 13:00:00,78.18,78.18,77.82,78.1,2628.887
2025-12-22 14:00:00,78.11,78.56,77.74,78.56,5809.292
2025-12-22 15:00:00,78.57,79.48,78.31,79.29,7121.08726208
2025-12-22 16:00:00,79.32,79.4,78.76,78.87,5257.9732469
2025-12-22 17:00:00,78.87,78.88,78.35,78.54,3258.792
2025-12-22 18:00:00,78.54,78.79,78.22,78.34,5655.969
2025-12-22 19:00:00,78.34,78.34,76.94,77.08,8168.39
2025-12-22 20:00:00,77.05,77.18,76.34,76.41,7462.205
2025-12-22 21:00:00,76.41,76.97,76.35,76.73,4175.90573109
2025-12-22 22:00:00,76.74,77.3,76.56,77.18,11126.715
2025-12-22 23:00:00,77.18,77.22,76.92,77.04,7017.331379
2025-12-23 00:00:00,77.04,77.42,76.98,77.18,2494.168
2025-12-23 01:00:00,77.15,77.2,76.54,76.9,1750.703
2025-12-23 02:00:00,76.9,77.11,76.43,76.53,3892.27
2025-12-23 03:00:00,76.54,77.0,76.16,76.77,1648.681
2025-12-23 04:00:00,76.77,77.07,76.65,76.89,2408.636
2025-12-23 05:00:00,76.82,76.99,76.35,76.99,5277.9
2025-12-23 06:00:00,76.99,77.01,76.42,76.65,4535.968
2025-12-23 07:00:00,76.67,76.99,76.59,76.76,4316.088
2025-12-23 08:00:00,76.77,77.02,76.5,76.57,3650.877
2025-12-23 09:00:00,76.56,76.67,76.33,76.6,2967.487
2025-12-23 10:00:00,76.61,76.76,76.41,76.6,3406.945
2025-12-23 11:00:00,76.6,77.01,76.52,76.92,3532.526
2025-12-23 12:00:00,76.92,77.1,76.61,76.93,4036.602
2025-12-23 13:00:00,76.9,76.92,76.2,76.38,3712.21
2025-12-23 14:00:00,76.38,76.69,75.53,75.97,5586.017
2025-12-23 15:00:00,75.95,76.73,75.8,76.69,4710.22553108
2025-12-23 16:00:00,76.67,77.51,76.53,77.24,3586.84299571
2025-12-23 17:00:00,77.28,77.74,77.24,77.51,1122.736
