timestamp,open,high,low,close,volume,returns
2025-12-29 22:00:00,2937.39,2944.4,2931.14,2938.17,2942.72327515,0.00019401712517268105
2025-12-29 23:00:00,2938.15,2944.27,2932.78,2938.35,2730.4658167,6.126074617499566e-05
2025-12-30 00:00:00,2938.09,2942.04,2931.82,2938.02,3004.5392982,-0.00011231423492627911
2025-12-30 01:00:00,2938.02,2939.2,2924.62,2936.59,3557.7040056,-0.00048684083819832064
2025-12-30 02:00:00,2936.72,2939.71,2923.69,2928.24,4821.9577758,-0.0028474842892061156
2025-12-30 03:00:00,2928.24,2955.7,2919.61,2951.69,8067.4764361,0.007976327720730293
2025-12-30 04:00:00,2951.81,2958.85,2946.28,2946.71,3734.93907811,-0.0016885939181168143
2025-12-30 05:00:00,2946.32,2948.3,2937.51,2941.82,3258.0166502,-0.001660856316963922
2025-12-30 06:00:00,2941.83,2951.6,2940.58,2945.8,3440.0450728,0.0013519896346045597
2025-12-30 07:00:00,2945.81,2955.62,2945.47,2950.94,3297.2907747,0.0017433365899801579
2025-12-30 08:00:00,2950.94,3003.44,2950.22,2977.61,13128.1094837,0.008997201646381169
2025-12-30 09:00:00,2977.61,2987.99,2971.27,2985.44,6062.6994193,0.0026261743571346
2025-12-30 10:00:00,2985.44,2988.17,2973.65,2976.82,4679.798182,-0.0028915230150701877
2025-12-30 11:00:00,2976.83,2984.33,2973.64,2978.31,2930.78599,0.0005004089015999448
2025-12-30 12:00:00,2978.58,2985.71,2976.56,2980.71,1891.5940596,0.0008055016193153906
2025-12-30 13:00:00,2980.71,2991.63,2978.94,2986.64,4854.94085709,0.0019874825347937363
2025-12-30 14:00:00,2986.64,3009.5,2959.01,2996.42,17767.7714036,0.0032692330381526927
2025-12-30 15:00:00,2996.22,3002.5,2969.97,2989.3,12558.3561894,-0.002378996464266085
2025-12-30 16:00:00,2989.44,2994.63,2975.12,2983.03,9533.2299723,-0.002099683809679268
2025-12-30 17:00:00,2982.58,2986.69,2965.5,2976.54,5106.9675084,-0.0021780103482522814
2025-12-30 18:00:00,2976.54,2978.88,2960.27,2971.75,4693.3700742,-0.0016105472447992231
2025-12-30 19:00:00,2971.75,2974.69,2944.51,2971.73,9114.0341843,-6.7300638683655624e-06
2025-12-30 20:00:00,2971.72,2973.82,2956.54,2958.73,4656.6292775,-0.004384152602840369
2025-12-30 21:00:00,2958.7,2969.42,2953.94,2968.81,2510.7958696,0.0034010769110121844
2025-12-30 22:00:00,2968.9,2972.0,2965.32,2969.59,2681.8406338,0.00026269702427790753
2025-12-30 23:00:00,2969.54,2975.73,2967.73,2973.72,2784.7447713,0.0013897981645820505
2025-12-31 00:00:00,2973.73,2973.73,2962.57,2966.57,3793.8915506,-0.0024072910423172194
2025-12-31 01:00:00,2966.56,2984.78,2962.41,2980.29,5388.6500942,0.004614207949272066
2025-12-31 02:00:00,2980.13,2983.52,2974.44,2981.66,2738.6125335,0.00045958118538864316
2025-12-31 03:00:00,2981.66,2983.89,2966.18,2970.49,3594.2665872,-0.003753270032737653
2025-12-31 04:00:00,2970.49,2975.25,2968.87,2969.34,2503.68877978,-0.0003872164739962633
2025-12-31 05:00:00,2969.35,2980.19,2969.35,2975.27,2620.5247279,0.001995085284640494
2025-12-31 06:00:00,2975.28,2978.73,2974.96,2975.55,1686.8235199,9.410467808032867e-05
2025-12-31 07:00:00,2975.55,2977.39,2970.44,2976.85,2421.1537539,0.0004367986091892042
2025-12-31 08:00:00,2976.86,2979.89,2963.91,2969.52,3249.91646076,-0.0024653708775865674
2025-12-31 09:00:00,2969.53,2977.94,2969.52,2976.9,2666.5117553,0.0024821670144754876
2025-12-31 10:00:00,2976.85,2982.7,2975.67,2981.29,1941.3216026,0.001473602149111662
2025-12-31 11:00:00,2981.3,3003.63,2980.34,3002.37,5802.3940321,0.007045884027078456
2025-12-31 12:00:00,3002.36,3002.57,2984.34,2987.37,5234.2720332,-0.00500857511587072
2025-12-31 13:00:00,2987.38,2999.99,2986.47,2997.3,3644.8042444,0.0033184817584576763
2025-12-31 14:00:00,2997.3,3027.89,2981.43,2993.92,14950.46373,-0.001128317891377832
2025-12-31 15:00:00,2993.91,2994.22,2967.81,2985.55,12838.6065307,-0.0027995810554322666
2025-12-31 16:00:00,2985.75,2997.59,2958.95,2976.1,12231.257014,-0.003170265921292064
2025-12-31 17:00:00,2976.09,2980.49,2968.05,2975.82,6145.9758776,-9.408728618881366e-05
2025-12-31 18:00:00,2975.83,2986.09,2971.67,2974.49,4384.5172476,-0.00044703554004727104
2025-12-31 19:00:00,2974.49,2981.78,2970.28,2971.22,2865.7997445,-0.0010999528499360547
2025-12-31 20:00:00,2971.23,2979.79,2963.58,2975.81,5123.3276927,0.0015436279660321728
2025-12-31 21:00:00,2975.64,2984.79,2974.11,2982.32,2707.6132318,0.0021852502683260213
2025-12-31 22:00:00,2982.33,2984.21,2974.41,2977.04,1235.5111953,-0.00177200282634297
2025-12-31 23:00:00,2977.04,2977.04,2970.2,2971.62,2054.5678489,-0.0018222596348818254
2026-01-01 00:00:00,2971.63,2983.01,2971.35,2979.82,2358.8441732,0.002755637354629071
2026-01-01 01:00:00,2979.83,2988.88,2979.24,2984.14,2434.3411785,0.0014487021225980746
2026-01-01 02:00:00,2984.15,2987.79,2980.92,2982.9,1385.6745415,-0.0004156164590313294
2026-01-01 03:00:00,2982.61,2986.1,2979.56,2979.9,1068.7447939,-0.0010062387647176677
2026-01-01 04:00:00,2980.05,2980.97,2973.41,2975.63,2351.3639203,-0.0014339616227877806
2026-01-01 05:00:00,2975.63,2983.76,2975.63,2981.6,1120.8864557,0.002004287898416405
2026-01-01 06:00:00,2981.61,2981.61,2976.18,2976.26,700.0573505,-0.001792590436819198
2026-01-01 07:00:00,2976.26,2981.13,2976.25,2978.39,897.8448262,0.0007154073172548444
2026-01-01 08:00:00,2978.38,2982.85,2977.81,2982.6,953.8327188,0.0014125172831977706
2026-01-01 09:00:00,2982.61,2987.47,2982.14,2983.74,1557.1275175,0.0003821438315190874
2026-01-01 10:00:00,2983.75,2985.64,2982.15,2984.99,554.1835916,0.0004188495771376994
2026-01-01 11:00:00,2984.99,2992.96,2984.99,2989.69,1752.5298994,0.0015733063425957562
2026-01-01 12:00:00,2989.69,2990.48,2983.5,2987.65,1603.6805763,-0.000682577895587351
2026-01-01 13:00:00,2987.66,2989.91,2982.22,2983.1,1009.5823797,-0.0015240969327992954
2026-01-01 14:00:00,2983.11,2986.47,2978.0,2985.13,2364.8808317,0.0006802687156107325
2026-01-01 15:00:00,2985.14,2994.77,2980.77,2989.7,3113.11684475,0.001529750935575388
2026-01-01 16:00:00,2989.7,2990.96,2980.81,2982.38,2723.1084891,-0.002451408442531077
2026-01-01 17:00:00,2982.39,3006.09,2981.16,2990.34,4163.6568472,0.002665453834349065
2026-01-01 18:00:00,2990.48,2992.63,2985.17,2990.21,3029.625117,-4.347426240755048e-05
2026-01-01 19:00:00,2990.22,2998.03,2987.27,2995.23,1481.4409293,0.0016774042266093842
2026-01-01 20:00:00,2995.41,2997.13,2987.54,2989.07,1932.7841846,-0.0020587210452941407
2026-01-01 21:00:00,2989.08,2993.16,2987.6,2989.55,1262.4725055,0.0001605721725184446
2026-01-01 22:00:00,2989.56,3000.25,2987.6,2999.31,2098.33656732,0.0032593878102121416
2026-01-01 23:00:00,2999.32,3009.8,2991.92,3003.88,4668.8031173,0.001522524152259819
2026-01-02 00:00:00,3004.12,3008.66,2995.73,3006.13,3691.4453173,0.0007487508690060296
2026-01-02 01:00:00,3006.13,3008.07,2998.25,3003.25,2375.3394192,-0.0009585016159717305
2026-01-02 02:00:00,3003.18,3003.55,2992.64,3001.79,2922.793979,-0.00048625821935170113
2026-01-02 03:00:00,3002.08,3035.11,3000.05,3022.46,9607.2295913,0.006862291941493453
2026-01-02 04:00:00,3022.78,3024.46,3010.69,3011.98,4136.692971,-0.0034733995321294176
2026-01-02 05:00:00,3011.98,3018.58,3009.15,3016.63,2707.1768983,0.0015426444643636566
2026-01-02 06:00:00,3016.64,3039.35,3014.62,3026.86,4866.57658321,0.0033854642833245786
2026-01-02 07:00:00,3026.86,3032.43,3017.01,3018.08,3583.3345386,-0.0029049109417708043
2026-01-02 08:00:00,3018.08,3033.91,3015.91,3032.1,4366.645719,0.004634581151312028
2026-01-02 09:00:00,3032.1,3054.53,3029.82,3047.83,8896.1701229,0.00517441322415211
2026-01-02 10:00:00,3047.84,3069.15,3045.91,3057.14,11879.83517364,0.0030499764018747785
2026-01-02 11:00:00,3057.15,3057.7,3041.01,3047.91,5818.022645,-0.0030237285632187826
2026-01-02 12:00:00,3047.82,3057.95,3043.21,3048.83,4381.46158232,0.0003018006367280967
2026-01-02 13:00:00,3048.84,3058.31,3046.62,3050.28,4234.6464201,0.00047547921821979304
2026-01-02 14:00:00,3050.28,3109.33,3020.4,3082.48,28112.4732292,0.010501078110902945
2026-01-02 15:00:00,3082.77,3097.71,3054.94,3086.61,19853.5035902,0.0013389334948922024
2026-01-02 16:00:00,3086.6,3146.68,3079.28,3132.21,26295.2992967,0.01466542439910685
2026-01-02 17:00:00,3132.2,3150.04,3110.77,3122.88,16840.26125299,-0.002983172718288539
2026-01-02 18:00:00,3122.98,3132.13,3097.15,3110.43,11630.83318016,-0.003994672671761379
2026-01-02 19:00:00,3110.54,3127.76,3107.94,3123.7,10049.5203368,0.004257216337162343
2026-01-02 20:00:00,3123.71,3129.79,3111.19,3118.01,7676.0416966,-0.0018232188218259815
2026-01-02 21:00:00,3117.75,3133.8,3116.61,3130.97,4220.4607433,0.004147882880508841
2026-01-02 22:00:00,3130.98,3146.08,3128.27,3133.73,5128.3711266,0.000881127644921245
2026-01-02 23:00:00,3133.72,3135.71,3120.15,3125.22,3559.31151797,-0.002719307629563284
2026-01-03 00:00:00,3125.23,3136.4,3122.54,3131.07,2714.2559746,0.0018701184583691708
2026-01-03 01:00:00,3131.08,3131.73,3123.55,3130.93,1586.501435,-4.471414884174111e-05
2026-01-03 02:00:00,3130.94,3130.95,3120.43,3126.28,2380.1723237,-0.0014862856947439893
2026-01-03 03:00:00,3126.29,3127.32,3119.33,3125.6,1916.683222,-0.00021753456646064103
2026-01-03 04:00:00,3125.61,3127.84,3115.06,3116.6,2354.4438567,-0.0028836007293467306
2026-01-03 05:00:00,3116.61,3119.06,3104.91,3112.14,2408.7186293,-0.0014320715785936368
2026-01-03 06:00:00,3112.15,3117.59,3098.42,3098.42,3078.9452919,-0.004418288308723488
2026-01-03 07:00:00,3098.4,3105.41,3076.17,3090.49,9483.67713239,-0.0025626497524788815
2026-01-03 08:00:00,3090.48,3105.65,3083.99,3095.92,4729.2166966,0.0017554612107648897
2026-01-03 09:00:00,3095.87,3110.34,3092.32,3100.78,4124.0034592,0.0015685771447627504
2026-01-03 10:00:00,3100.78,3105.8,3097.08,3097.08,2318.8313913,-0.001193960637879058
2026-01-03 11:00:00,3097.09,3100.19,3092.0,3098.82,1965.0672154,0.0005616617588220466
2026-01-03 12:00:00,3098.82,3105.51,3093.75,3104.94,2648.4010762,0.0019729976611882376
2026-01-03 13:00:00,3104.95,3107.76,3100.85,3103.09,1871.7004294449728,-0.0005960022921161557
2026-01-03 14:00:00,3103.1,3114.5,3101.43,3105.98,3288.3733698,0.0009308963206078678
2026-01-03 15:00:00,3105.98,3107.48,3096.56,3101.49,2834.4061556,-0.001446644376226967
2026-01-03 16:00:00,3101.34,3112.14,3098.28,3107.19,2858.4509219,0.001836139598568256
2026-01-03 17:00:00,3107.19,3110.29,3105.76,3108.31,962.7731694,0.0003603893531081798
2026-01-03 18:00:00,3108.31,3118.52,3105.11,3116.41,1864.91591321,0.0026025281689385374
2026-01-03 19:00:00,3116.42,3116.42,3110.44,3113.11,1365.0459952,-0.0010594717758934111
2026-01-03 20:00:00,3113.1,3116.92,3107.51,3115.44,1578.2504493,0.0007481677464854136
2026-01-03 21:00:00,3115.44,3129.27,3113.08,3120.41,2667.8719742,0.001594009173518161
2026-01-03 22:00:00,3120.63,3126.04,3113.86,3122.83,2049.1593532,0.0007752385367856808
2026-01-03 23:00:00,3122.83,3130.96,3121.05,3127.03,2819.8765939,0.0013440303085978003
2026-01-04 00:00:00,3127.03,3166.97,3126.29,3157.7,12141.9535283,0.009760242197913318
2026-01-04 01:00:00,3157.7,3162.25,3141.82,3150.1,5622.637527,-0.002409716122133315
2026-01-04 02:00:00,3150.11,3151.0,3137.7,3141.1,3338.8034661,-0.0028611413210822218
2026-01-04 03:00:00,3141.11,3150.9,3140.06,3147.51,3316.1797254,0.002038607011709499
2026-01-04 04:00:00,3147.51,3155.89,3144.85,3148.25,3023.15871531,0.0002350788477983803
2026-01-04 05:00:00,3148.25,3152.03,3145.14,3151.16,1921.4097809,0.0009238961131261606
2026-01-04 06:00:00,3151.16,3162.98,3138.75,3139.71,5933.7472572,-0.003640200049822426
2026-01-04 07:00:00,3139.77,3146.08,3134.31,3141.07,3215.9852908,0.0004330672372716959
2026-01-04 08:00:00,3141.08,3141.99,3125.93,3138.7,4374.7663434,-0.0007548047500217223
2026-01-04 09:00:00,3138.7,3148.02,3134.37,3143.78,3496.6230948,0.0016171961095471266
2026-01-04 10:00:00,3143.79,3148.29,3142.81,3146.13,2405.5740964,0.0007472285324730823
2026-01-04 11:00:00,3146.14,3146.14,3134.95,3139.65,2557.50413393,-0.002061797357064491
2026-01-04 12:00:00,3139.66,3147.23,3133.56,3136.96,3261.1199103,-0.0008571506481036515
2026-01-04 13:00:00,3136.96,3141.61,3131.75,3140.7,2402.7401258,0.001191526920057623
2026-01-04 14:00:00,3140.7,3143.14,3131.7,3137.3,3663.7546733,-0.0010831476050999302
2026-01-04 15:00:00,3137.31,3139.65,3117.88,3135.4,4099.5360394,-0.0006057997538882467
2026-01-04 16:00:00,3135.4,3139.89,3131.11,3139.03,3676.698128,0.001157077345669926
2026-01-04 17:00:00,3139.03,3143.6,3135.83,3137.43,2613.315678,-0.0005098415459219738
2026-01-04 18:00:00,3137.44,3137.91,3122.92,3134.89,3343.86887236,-0.0008099077020442039
2026-01-04 19:00:00,3134.89,3134.99,3119.0,3132.71,4973.9931795,-0.0006956411027862287
2026-01-04 20:00:00,3132.71,3143.12,3130.8,3141.99,2531.1862432,0.002957912494966385
2026-01-04 21:00:00,3142.0,3155.6,3137.41,3145.5,3322.8067068,0.0011165028857698241
2026-01-04 22:00:00,3145.49,3150.41,3136.41,3139.69,2661.8379465,-0.0018487910961785881
2026-01-04 23:00:00,3139.53,3153.75,3134.69,3145.06,6816.9126924,0.001708898940085219
2026-01-05 00:00:00,3144.85,3175.47,3143.78,3167.7,15508.5385824,0.0071728046265874005
2026-01-05 01:00:00,3168.26,3220.7,3163.55,3197.53,18229.4231657,0.009372864258350985
2026-01-05 02:00:00,3197.73,3204.47,3182.76,3192.81,7262.8027099,-0.0014772299622041018
2026-01-05 03:00:00,3193.0,3197.54,3184.66,3185.9,3799.2176518,-0.0021665831188465356
2026-01-05 04:00:00,3185.9,3188.28,3157.67,3167.07,7443.37200086,-0.005927953426972204
2026-01-05 05:00:00,3167.07,3169.56,3147.99,3149.8,5318.45618699,-0.0054679114904262185
2026-01-05 06:00:00,3149.79,3158.89,3135.4,3157.51,6050.7980122,0.0024447835417001343
2026-01-05 07:00:00,3157.51,3163.26,3155.38,3157.7,2562.8698428,6.017218748279147e-05
2026-01-05 08:00:00,3157.71,3171.99,3155.71,3163.51,4158.6841845,0.0018382561680719775
2026-01-05 09:00:00,3163.51,3175.46,3153.52,3168.2,6126.2416304,0.001481432617014737
2026-01-05 10:00:00,3168.21,3179.06,3162.49,3173.1,5255.3022145,0.0015454247473665323
2026-01-05 11:00:00,3173.16,3183.62,3168.12,3180.24,4245.7759691,0.002247637622373589
2026-01-05 12:00:00,3180.24,3183.8,3166.1,3170.62,4336.8942536,-0.003029513280927609
2026-01-05 13:00:00,3170.62,3175.55,3143.46,3154.4,8167.1456571,-0.005128848780145336
2026-01-05 14:00:00,3154.41,3178.21,3135.27,3166.76,18951.4288959,0.003910679606975108
2026-01-05 15:00:00,3166.84,3205.35,3152.6,3195.81,14839.2704913,0.009131593636952666
2026-01-05 16:00:00,3195.73,3202.46,3172.76,3183.88,6278.6997547,-0.003739997995509907
2026-01-05 17:00:00,3184.37,3229.31,3159.42,3213.22,10129.1488539,0.009172970793111699
2026-01-05 18:00:00,3213.23,3228.96,3186.1,3228.01,8483.5905513,0.004592298673526273
2026-01-05 19:00:00,3228.32,3228.58,3214.82,3223.31,6086.1128024,-0.0014570664085877924
2026-01-05 20:00:00,3223.31,3265.6,3219.95,3241.42,12130.49841409,0.0056027235084800085
2026-01-05 21:00:00,3242.43,3248.11,3231.64,3238.33,4801.8122449,-0.0009537405715429376
2026-01-05 22:00:00,3238.33,3249.55,3230.65,3240.02,3326.2392207,0.0005217378000064818
2026-01-05 23:00:00,3240.03,3241.42,3225.28,3225.28,3613.0723804,-0.004559734440316157
2026-01-06 00:00:00,3225.29,3231.11,3203.35,3216.38,4945.9804706,-0.0027632646439248922
2026-01-06 01:00:00,3216.37,3247.51,3215.81,3218.12,5304.2620357,0.0005408345768630487
2026-01-06 02:00:00,3218.13,3224.22,3208.92,3217.22,4200.1111407,-0.0002797055030092804
2026-01-06 03:00:00,3217.22,3233.6,3214.33,3224.94,3690.9700223,0.0023967128091994107
2026-01-06 04:00:00,3224.95,3233.61,3222.92,3222.92,2385.4515847,-0.0006265644930519077
2026-01-06 05:00:00,3222.92,3229.25,3216.96,3218.52,2932.8540166,-0.0013661543643466527
2026-01-06 06:00:00,3218.52,3253.31,3218.02,3241.14,4892.2224086,0.007003493204637113
2026-01-06 07:00:00,3241.14,3242.96,3211.01,3219.35,4353.76763636,-0.006745643945612413
2026-01-06 08:00:00,3219.36,3228.54,3214.68,3220.03,3237.9018036,0.00021120045797203623
2026-01-06 09:00:00,3220.02,3229.19,3217.57,3223.19,2736.5634514,0.0009808761002596735
2026-01-06 10:00:00,3223.19,3231.75,3221.46,3228.95,2408.0470603,0.0017854546027107512
2026-01-06 11:00:00,3228.96,3242.81,3227.25,3237.94,3833.2581896,0.002780318140925436
2026-01-06 12:00:00,3237.95,3245.42,3236.03,3238.88,2379.0863474,0.00029026590413191934
2026-01-06 13:00:00,3238.65,3239.45,3229.56,3238.25,3140.1856606,-0.00019453060290184024
2026-01-06 14:00:00,3238.25,3308.43,3238.25,3277.92,21684.2896307,0.012176014470523548
2026-01-06 15:00:00,3278.13,3302.0,3260.79,3272.32,11609.8219909,-0.001709861429309112
2026-01-06 16:00:00,3272.31,3279.14,3234.0,3252.02,11966.5528856,-0.0062228717412895285
2026-01-06 17:00:00,3252.02,3260.0,3190.07,3196.38,13345.6770357,-0.017257422268726962
2026-01-06 18:00:00,3195.9,3232.75,3183.02,3218.9,11654.0856276,0.007020766826393822
2026-01-06 19:00:00,3219.34,3229.89,3213.45,3223.61,4331.3398926,0.0014621632994390378
2026-01-06 20:00:00,3223.62,3250.83,3223.3,3241.99,4776.0787115,0.005685489207737058
2026-01-06 21:00:00,3241.71,3300.69,3238.57,3276.11,11277.574375,0.010469404167691744
2026-01-06 22:00:00,3276.11,3290.48,3265.42,3277.34,4209.9887025,0.00037537480699260787
2026-01-06 23:00:00,3277.64,3301.42,3276.28,3296.84,4521.4051891,0.005932316178618919
2026-01-07 00:00:00,3296.84,3296.84,3255.42,3258.39,5156.3303031,-0.011731225589858722
2026-01-07 01:00:00,3257.93,3272.28,3239.28,3245.35,6498.5314146,-0.004010005773218002
2026-01-07 02:00:00,3245.35,3274.06,3239.92,3270.12,5645.2183535,0.007603478900318222
2026-01-07 03:00:00,3270.12,3282.18,3265.08,3266.97,2828.0341618,-0.0009637316432248769
2026-01-07 04:00:00,3266.97,3272.02,3253.41,3256.61,3922.3242206,-0.0031761728098279114
2026-01-07 05:00:00,3256.33,3262.58,3246.95,3248.64,3150.3697477,-0.0024503298067664516
2026-01-07 06:00:00,3248.64,3259.97,3248.08,3251.5,2663.9589175,0.0008799811033478924
2026-01-07 07:00:00,3251.49,3262.82,3251.05,3255.09,1988.1885013,0.0011034967208006631
2026-01-07 08:00:00,3255.34,3263.4,3252.8,3254.69,2258.9863912,-0.00012289201801091135
2026-01-07 09:00:00,3254.69,3254.99,3198.86,3200.2,11450.541141,-0.016883725177221965
2026-01-07 10:00:00,3200.19,3222.09,3196.31,3218.43,4672.8243151,0.005680355159299118
2026-01-07 11:00:00,3218.43,3227.71,3216.9,3220.79,3276.9567557,0.0007330080679551711
2026-01-07 12:00:00,3220.52,3222.66,3211.28,3213.43,2769.2452346,-0.002287768590479096
2026-01-07 13:00:00,3213.35,3229.08,3202.21,3212.15,4407.6964025,-0.0003984076198353838
2026-01-07 14:00:00,3212.16,3212.16,3168.55,3191.56,13697.4596853,-0.006430669394985113
2026-01-07 15:00:00,3191.65,3193.25,3144.44,3164.7,19134.2012259,-0.00845156110085618
2026-01-07 16:00:00,3164.71,3179.58,3149.96,3157.37,7610.7014478,-0.002318861791952299
2026-01-07 17:00:00,3157.51,3171.25,3146.24,3152.03,5562.1651882,-0.0016927128649467974
2026-01-07 18:00:00,3152.03,3165.27,3133.7,3146.59,9234.2256852,-0.0017273629311335852
2026-01-07 19:00:00,3146.23,3155.61,3125.32,3145.99,9028.0828866,-0.00019070079421117615
2026-01-07 20:00:00,3145.99,3151.37,3127.88,3139.22,5874.8837343,-0.0021542645729310194
2026-01-07 21:00:00,3139.16,3152.73,3138.52,3150.18,3012.4485273,0.0034852326435328954
2026-01-07 22:00:00,3150.07,3166.15,3143.83,3153.11,3008.5809241,0.0009296733010957076
2026-01-07 23:00:00,3153.12,3181.64,3143.67,3168.65,6764.0286544,0.004916362310792536
2026-01-08 00:00:00,3168.78,3175.42,3155.2,3170.57,3284.9286165,0.0006057527767484357
2026-01-08 01:00:00,3170.57,3181.37,3168.26,3175.74,2751.3114242,0.001629293603271417
2026-01-08 02:00:00,3175.74,3184.64,3148.48,3159.2,5079.9254345,-0.005221845063699287
2026-01-08 03:00:00,3159.4,3167.0,3133.28,3142.68,5117.0005313,-0.005242891912153185
2026-01-08 04:00:00,3142.69,3158.83,3139.05,3154.09,4058.6408656,0.0036240842489815286
2026-01-08 05:00:00,3154.1,3161.42,3142.01,3143.67,3144.2941237,-0.0033091161011104915
2026-01-08 06:00:00,3143.67,3146.2,3104.3,3105.19,9768.7784959,-0.01231600208630061
2026-01-08 07:00:00,3105.19,3132.8,3090.0,3128.17,8699.0178592,0.007373263892642125
2026-01-08 08:00:00,3128.18,3137.01,3113.6,3116.9,3672.6371687,-0.0036092508920579996
2026-01-08 09:00:00,3117.0,3124.14,3105.32,3111.88,5110.2017043,-0.0016118729789416765
2026-01-08 10:00:00,3111.89,3132.69,3096.9,3128.18,5066.4998537,0.005224320623099434
2026-01-08 11:00:00,3128.18,3131.43,3112.45,3121.16,5763.0992344,-0.0022466381898628494
2026-01-08 12:00:00,3121.16,3121.52,3085.74,3095.77,9186.2521017,-0.008168064032397566
2026-01-08 13:00:00,3095.77,3102.92,3091.01,3097.09,4525.5075933,0.000426297387633661
2026-01-08 14:00:00,3097.08,3097.08,3054.93,3077.25,19984.243662,-0.006426619941566834
2026-01-08 15:00:00,3077.38,3112.63,3067.22,3104.76,16481.70760157,0.008900076703795631
2026-01-08 16:00:00,3104.51,3123.57,3090.15,3122.45,9157.9084722,0.005681532367077401
2026-01-08 17:00:00,3122.29,3139.26,3110.39,3134.66,8152.88343837,0.003902765173738295
2026-01-08 18:00:00,3134.98,3135.54,3115.23,3120.12,5580.0482217,-0.004649252632652757
2026-01-08 19:00:00,3120.12,3128.89,3104.13,3111.57,4416.1355631,-0.0027440406582973672
2026-01-08 20:00:00,3111.56,3111.56,3089.08,3107.92,6432.649496,-0.001173729813548287
2026-01-08 21:00:00,3107.49,3123.22,3107.26,3119.11,3134.8893659,0.0035940125694050523
2026-01-08 22:00:00,3118.81,3130.04,3107.69,3119.18,2687.4606216,2.2442047420787596e-05
2026-01-08 23:00:00,3119.19,3121.96,3105.99,3106.4,2717.1383646,-0.004105647329886292
2026-01-09 00:00:00,3106.69,3117.92,3104.37,3115.63,2294.6468941,0.0029668795459011914
2026-01-09 01:00:00,3115.87,3148.09,3081.43,3105.6,8596.4890385,-0.0032244455486130216
2026-01-09 02:00:00,3105.65,3126.04,3103.34,3109.32,4238.1593168,0.0011971193335583812
2026-01-09 03:00:00,3109.33,3121.32,3103.07,3119.79,3015.9364921,0.003361639097651657
2026-01-09 04:00:00,3119.79,3123.97,3112.7,3117.01,2367.0702779,-0.000891482870739776
2026-01-09 05:00:00,3116.68,3121.04,3113.74,3118.45,2339.3833576,0.00046187451305876813
2026-01-09 06:00:00,3118.46,3125.65,3117.72,3123.72,1797.6273913,0.0016885157732331603
2026-01-09 07:00:00,3123.37,3123.82,3110.47,3111.16,3458.772611,-0.0040289522781405225
2026-01-09 08:00:00,3111.16,3115.25,3067.45,3082.84,9814.7168663,-0.009144396946372008
2026-01-09 09:00:00,3082.83,3100.95,3082.03,3092.18,5917.3384131,0.0030250937236402336
2026-01-09 10:00:00,3092.38,3099.15,3088.28,3096.97,3430.7266265,0.0015478703719782434
2026-01-09 11:00:00,3096.97,3104.62,3088.48,3090.41,2561.1987243,-0.0021204459587005693
2026-01-09 12:00:00,3090.42,3096.26,3082.15,3084.47,2816.6529599,-0.001923924621121492
2026-01-09 13:00:00,3084.59,3111.09,3083.53,3098.72,7351.71797914,0.004609279426629645
2026-01-09 14:00:00,3098.5,3098.73,3061.68,3078.98,9875.1408619,-0.006390749691477525
2026-01-09 15:00:00,3078.98,3143.07,3058.65,3112.02,19230.5771487,0.010673659724905186
2026-01-09 16:00:00,3112.11,3145.63,3110.95,3133.54,9503.4676771,0.006891322848847989
2026-01-09 17:00:00,3133.59,3135.06,3104.64,3114.38,6031.4274021,-0.006133260368757884
2026-01-09 18:00:00,3114.26,3118.74,3073.72,3094.95,8078.3666856,-0.006258344593590861
2026-01-09 19:00:00,3094.92,3094.92,3069.0,3080.16,6328.9716573,-0.004790207229033756
2026-01-09 20:00:00,3080.16,3091.44,3071.08,3073.6,5069.5532172,-0.002132030656022634
2026-01-09 21:00:00,3073.59,3093.5,3065.54,3086.19,3315.4694231,0.004087807386858176
2026-01-09 22:00:00,3086.07,3089.0,3074.37,3086.19,2431.53625,0.0
2026-01-09 23:00:00,3086.19,3093.38,3083.79,3088.25,1326.4614532,0.0006672670157727214
2026-01-10 00:00:00,3088.26,3089.87,3081.66,3083.15,1325.146586,-0.0016527858058051185
2026-01-10 01:00:00,3083.15,3091.36,3083.15,3089.89,1193.1155857,0.002183689941522584
2026-01-10 02:00:00,3089.9,3094.63,3083.31,3088.04,839.7776755,-0.000598906123992224
2026-01-10 03:00:00,3088.04,3088.93,3080.03,3086.56,941.9312907,-0.00047938328906914346
2026-01-10 04:00:00,3086.56,3087.48,3078.52,3079.84,1243.3144225,-0.002179554573253843
2026-01-10 05:00:00,3079.85,3087.64,3079.85,3086.57,763.4686294,0.0021827944207867002
2026-01-10 06:00:00,3086.58,3088.47,3083.41,3087.04,627.6540108,0.0001522609950767286
2026-01-10 07:00:00,3087.04,3093.39,3087.03,3092.64,1126.6174165,0.0018123920762530938
2026-01-10 08:00:00,3092.64,3092.96,3087.4,3089.98,743.5453255,-0.0008604766795068712
2026-01-10 09:00:00,3089.99,3098.99,3089.6,3095.98,932.1063789,0.0019398773614965762
2026-01-10 10:00:00,3095.98,3103.32,3094.26,3103.03,1629.9412267,0.002274557724377841
2026-01-10 11:00:00,3102.9,3103.36,3094.76,3096.78,861.087658,-0.0020161915017402037
2026-01-10 12:00:00,3096.78,3103.36,3093.73,3099.22,1223.7995702,0.0007876049471050857
