timestamp,open,high,low,close,volume,returns
2025-12-30 00:00:00,0.12289,0.12312,0.12258,0.12286,510275.5456,-0.0004068844911081574
2025-12-30 01:00:00,0.12289,0.12306,0.12256,0.12287,587658.6635,8.139014369842088e-05
2025-12-30 02:00:00,0.12291,0.12291,0.12243,0.12273,479296.943,-0.0011400652700628957
2025-12-30 03:00:00,0.12276,0.12373,0.12251,0.12351,1110434.0451,0.0063353038405059995
2025-12-30 04:00:00,0.12351,0.12366,0.12324,0.12351,534680.4638,0.0
2025-12-30 05:00:00,0.12348,0.12348,0.12292,0.12298,318027.3099,-0.004300383924599271
2025-12-30 06:00:00,0.12296,0.12361,0.12296,0.12327,578191.6888,0.0023553310381043816
2025-12-30 07:00:00,0.12328,0.12389,0.12323,0.12372,1102207.7223,0.003643876253440746
2025-12-30 08:00:00,0.1237,0.12486,0.1237,0.12457,3028284.0157,0.006846859081132567
2025-12-30 09:00:00,0.12454,0.12492,0.12432,0.1246,1993505.2749,0.00024079945535152389
2025-12-30 10:00:00,0.1246,0.12514,0.12454,0.12454,2647368.4713,-0.00048165690904690823
2025-12-30 11:00:00,0.12454,0.12494,0.12442,0.12456,1132555.5862,0.00016057808143702735
2025-12-30 12:00:00,0.12459,0.12485,0.12357,0.12374,2635452.6662,-0.006604937422900193
2025-12-30 13:00:00,0.12375,0.12434,0.12357,0.12421,4996780.6836,0.0037910914532596554
2025-12-30 14:00:00,0.12418,0.12531,0.1232,0.12484,3229802.4818,0.005059235846476265
2025-12-30 15:00:00,0.12487,0.12504,0.12384,0.1246,1078371.378,-0.0019243110492259885
2025-12-30 16:00:00,0.12459,0.12501,0.12391,0.12419,1228605.791,-0.00329595539341169
2025-12-30 17:00:00,0.12418,0.12442,0.1234,0.12374,1176397.2143,-0.003630060857098426
2025-12-30 18:00:00,0.1237,0.12384,0.1231,0.12338,604056.201,-0.0029135663213501555
2025-12-30 19:00:00,0.12338,0.12346,0.12261,0.1233,1309474.1471,-0.0006486136111939965
2025-12-30 20:00:00,0.1233,0.1233,0.12259,0.12263,1238476.9285,-0.005448718396363984
2025-12-30 21:00:00,0.12265,0.12295,0.12261,0.12285,4690090.85806138,0.001792407193253542
2025-12-30 22:00:00,0.12287,0.12332,0.12283,0.12328,315517.5767,0.0034940920446721027
2025-12-30 23:00:00,0.12323,0.12346,0.12307,0.12334,372654.3977,0.00048657855148655894
2025-12-31 00:00:00,0.12336,0.12336,0.12294,0.12303,574142.6379,-0.002516541491269241
2025-12-31 01:00:00,0.12301,0.12374,0.12299,0.12333,642803.2424,0.002435461505819074
2025-12-31 02:00:00,0.12331,0.12359,0.1231,0.12357,302349.2664,0.0019441075382022727
2025-12-31 03:00:00,0.12356,0.12361,0.12302,0.12311,393445.645,-0.003729532456575441
2025-12-31 04:00:00,0.12315,0.12323,0.12298,0.123,223753.905,-0.0008939092871061232
2025-12-31 05:00:00,0.123,0.12332,0.12298,0.12316,258827.0975,0.0012999676838822778
2025-12-31 06:00:00,0.12316,0.1232,0.12304,0.12307,89234.4716,-0.0007310238720543822
2025-12-31 07:00:00,0.12307,0.1234,0.12289,0.1234,469080.8463,0.0026778122870420606
2025-12-31 08:00:00,0.1234,0.1237,0.123,0.12309,331459.665,-0.0025153163490829367
2025-12-31 09:00:00,0.12309,0.12323,0.123,0.12315,420682.9655,0.00048732944434234975
2025-12-31 10:00:00,0.12313,0.12325,0.12285,0.12304,626542.781,-0.0008936188092130902
2025-12-31 11:00:00,0.12307,0.12364,0.12301,0.12344,5747990.5527,0.0032457022975715556
2025-12-31 12:00:00,0.12344,0.12348,0.1229,0.12302,524384.085,-0.003408264274683068
2025-12-31 13:00:00,0.12301,0.12328,0.12293,0.12322,671430.2058,0.0016244318062024218
2025-12-31 14:00:00,0.12323,0.1238,0.12281,0.12295,664807.2816,-0.0021936069242230525
2025-12-31 15:00:00,0.12295,0.12295,0.1206,0.12115,4321297.4106,-0.014748321399666933
2025-12-31 16:00:00,0.12118,0.12152,0.11604,0.11899,11025555.6965745,-0.017989991295472615
2025-12-31 17:00:00,0.11888,0.119,0.11797,0.11802,1798190.2778,-0.00818535433803935
2025-12-31 18:00:00,0.11796,0.11828,0.11714,0.11717,1377407.8635,-0.007228229948958578
2025-12-31 19:00:00,0.11719,0.11756,0.11712,0.11729,1601680.5382,0.001023628853349526
2025-12-31 20:00:00,0.11724,0.11738,0.11615,0.11719,1373505.5981,-0.0008529512629027311
2025-12-31 21:00:00,0.11716,0.11767,0.11712,0.11753,433869.7882,0.0028970708742518305
2025-12-31 22:00:00,0.1175,0.11784,0.11712,0.1177,623401.2045,0.0014453941214683413
2025-12-31 23:00:00,0.11767,0.11768,0.11733,0.11746,383268.073,-0.0020411641718575935
2026-01-01 00:00:00,0.11749,0.11798,0.11749,0.11793,782335.9943,0.003993378007505211
2026-01-01 01:00:00,0.11797,0.11865,0.11797,0.11851,707117.9712,0.00490611709847872
2026-01-01 02:00:00,0.11854,0.1188,0.11835,0.11858,586744.1715,0.0005904930788644295
2026-01-01 03:00:00,0.11859,0.11869,0.1182,0.11829,513454.4859,-0.002448601721576105
2026-01-01 04:00:00,0.1183,0.11841,0.11796,0.11802,723114.6596,-0.002285134928622842
2026-01-01 05:00:00,0.11801,0.11871,0.118,0.11854,962376.9027,0.004396354730669417
2026-01-01 06:00:00,0.11854,0.11865,0.11831,0.11844,285151.598,-0.0008439531263016558
2026-01-01 07:00:00,0.11845,0.11864,0.11836,0.11845,322338.9784,8.44273714039943e-05
2026-01-01 08:00:00,0.11845,0.12042,0.11839,0.12037,1822070.1563,0.016079401786849034
2026-01-01 09:00:00,0.12038,0.12125,0.12021,0.12034,5474619.3274,-0.0002492625994377258
2026-01-01 10:00:00,0.12039,0.12074,0.12023,0.12054,358116.4264,0.0016605782626923327
2026-01-01 11:00:00,0.12056,0.12088,0.12042,0.12065,379691.1371,0.0009121440161426694
2026-01-01 12:00:00,0.12067,0.12078,0.12047,0.12065,640685.9643,0.0
2026-01-01 13:00:00,0.12063,0.12105,0.12057,0.12084,710759.8846,0.0015735644474305383
2026-01-01 14:00:00,0.12084,0.12106,0.12031,0.12072,1715394.4805,-0.0009935420588779009
2026-01-01 15:00:00,0.12076,0.1275,0.12068,0.12465,9452522.3796,0.032035995509973415
2026-01-01 16:00:00,0.12468,0.12552,0.12364,0.12437,5162838.1838,-0.00224881630391724
2026-01-01 17:00:00,0.1244,0.12545,0.12428,0.1249,1595761.74,0.004252423465882465
2026-01-01 18:00:00,0.12496,0.12529,0.12452,0.12474,2783977.7416,-0.0012818460335553645
2026-01-01 19:00:00,0.1248,0.12586,0.12474,0.12579,1018252.1585,0.008382278752804439
2026-01-01 20:00:00,0.12584,0.12639,0.1255,0.12614,3353229.2866,0.0027785513847240987
2026-01-01 21:00:00,0.12614,0.12633,0.12569,0.1263,782224.6429,0.001267628120940247
2026-01-01 22:00:00,0.12636,0.12701,0.12629,0.12662,657915.3351,0.002530445759535258
2026-01-01 23:00:00,0.12671,0.1272,0.12642,0.12684,1045406.7651,0.0017359745541660867
2026-01-02 00:00:00,0.12691,0.12695,0.12592,0.12647,1149952.0623,-0.0029213237782616656
2026-01-02 01:00:00,0.12648,0.12696,0.12625,0.12662,722729.9528,0.0011853492240955187
2026-01-02 02:00:00,0.12661,0.12702,0.12625,0.12686,486422.6496,0.001893641089770588
2026-01-02 03:00:00,0.12685,0.12944,0.12659,0.12864,5838570.1938,0.013933689224905151
2026-01-02 04:00:00,0.12868,0.12906,0.12784,0.12828,2694016.6358,-0.0028024306057020105
2026-01-02 05:00:00,0.12829,0.12838,0.1275,0.12812,1324671.6834,-0.0012480500839967552
2026-01-02 06:00:00,0.12816,0.12885,0.12813,0.12857,1758465.4606,0.0035061783551999285
2026-01-02 07:00:00,0.12857,0.12874,0.12769,0.12791,1962013.3017,-0.005146611484855595
2026-01-02 08:00:00,0.12791,0.12892,0.1279,0.12884,1802500.8663,0.007244432851696347
2026-01-02 09:00:00,0.12888,0.13479,0.12867,0.13272,11157158.25054162,0.029670321419190984
2026-01-02 10:00:00,0.13275,0.13353,0.13205,0.13299,3113318.3377,0.002032291542882651
2026-01-02 11:00:00,0.13303,0.13304,0.12854,0.12948,5655965.0611,-0.02674750836702811
2026-01-02 12:00:00,0.12946,0.13189,0.12929,0.13139,3400247.6833,0.014643570595687065
2026-01-02 13:00:00,0.1314,0.13252,0.13117,0.13169,3594758.4059,0.0022806760683979407
2026-01-02 14:00:00,0.1317,0.13537,0.12958,0.13405,17201079.2896,0.017762188959839654
2026-01-02 15:00:00,0.1341,0.13628,0.13308,0.13527,3391510.9492,0.00905991641913416
2026-01-02 16:00:00,0.13528,0.13854,0.13482,0.13833,4282073.97945476,0.02236935378562152
2026-01-02 17:00:00,0.1384,0.13979,0.13804,0.13922,5007803.4288,0.006413280853796507
2026-01-02 18:00:00,0.13919,0.13993,0.13745,0.13825,3600586.2137,-0.006991775338076241
2026-01-02 19:00:00,0.13835,0.13951,0.13828,0.13945,3161095.2422,0.008642473671053669
2026-01-02 20:00:00,0.13951,0.14045,0.1389,0.13962,2490912.0468,0.001218332468757504
2026-01-02 21:00:00,0.13963,0.14236,0.13944,0.14136,4282931.3496,0.01238538146918577
2026-01-02 22:00:00,0.14138,0.14495,0.14126,0.14427,12803210.3682,0.02037671594624008
2026-01-02 23:00:00,0.14425,0.14432,0.14147,0.14186,2343999.9528,-0.016845888183740228
2026-01-03 00:00:00,0.14187,0.14325,0.14187,0.14192,1872752.5433,0.00042286278732853096
2026-01-03 01:00:00,0.14192,0.14289,0.1417,0.14213,1459299.00281183,0.001478613189651181
2026-01-03 02:00:00,0.14213,0.1437,0.14125,0.14352,2624278.9192,0.009732266559565597
2026-01-03 03:00:00,0.14353,0.14449,0.14302,0.14409,2130007.4222,0.003963706034356642
2026-01-03 04:00:00,0.14404,0.14425,0.14266,0.14279,1805742.4262,-0.009063084902638751
2026-01-03 05:00:00,0.14286,0.1433,0.14213,0.14291,1864024.1538,0.0008400420514995232
2026-01-03 06:00:00,0.14292,0.14383,0.14132,0.14195,1485397.6045,-0.006740178574723341
2026-01-03 07:00:00,0.14198,0.14216,0.13916,0.13997,4492225.8517,-0.014046768986425578
2026-01-03 08:00:00,0.13997,0.14147,0.13938,0.14087,1729562.2061,0.006409365339660898
2026-01-03 09:00:00,0.14091,0.1432,0.14035,0.14257,3181438.4395,0.011995627893654225
2026-01-03 10:00:00,0.14261,0.14322,0.14242,0.14265,1826905.3584,0.0005609704936393032
2026-01-03 11:00:00,0.14266,0.14278,0.14219,0.14248,718837.5959,-0.001192438678102844
2026-01-03 12:00:00,0.14248,0.14304,0.14226,0.14262,1912200.4714,0.0009821116187513541
2026-01-03 13:00:00,0.14259,0.14313,0.14247,0.14293,884868.9499,0.0021712493208662243
2026-01-03 14:00:00,0.1429,0.14343,0.14222,0.14251,1295536.5788,-0.0029428272359030105
2026-01-03 15:00:00,0.14245,0.14274,0.14219,0.14222,559520.2388,-0.0020370182297487736
2026-01-03 16:00:00,0.14221,0.14235,0.14093,0.14116,2526160.4714,-0.007481155648302654
2026-01-03 17:00:00,0.1412,0.14185,0.14078,0.14156,911432.6700824,0.0028296566701930957
2026-01-03 18:00:00,0.14155,0.14236,0.14134,0.14181,826125.7472,0.0017644779959921071
2026-01-03 19:00:00,0.14176,0.14181,0.14143,0.14166,380842.5888,-0.0010583131477780658
2026-01-03 20:00:00,0.14167,0.1426,0.14126,0.1423,1135591.9286,0.004507684770330049
2026-01-03 21:00:00,0.1423,0.1429,0.14207,0.14241,905864.5856,0.000772716135529638
2026-01-03 22:00:00,0.1424,0.14315,0.14215,0.14274,873747.1139,0.002314572311585016
2026-01-03 23:00:00,0.14276,0.14368,0.14276,0.14315,1470936.04953774,0.0028682380012026694
2026-01-04 00:00:00,0.14307,0.14718,0.14277,0.14638,6614726.4991,0.022312948628957028
2026-01-04 01:00:00,0.14635,0.14661,0.14507,0.14654,1233286.5899,0.0010924485587368135
2026-01-04 02:00:00,0.14655,0.14748,0.14608,0.1471,1849760.2693,0.0038141988755739952
2026-01-04 03:00:00,0.14715,0.15193,0.14684,0.15097,6402645.597,0.025968513972252794
2026-01-04 04:00:00,0.15102,0.15331,0.15076,0.15203,4216047.5475,0.006996728213099919
2026-01-04 05:00:00,0.15211,0.15294,0.15138,0.15276,1506913.3623,0.004790192564570832
2026-01-04 06:00:00,0.15277,0.1541,0.14983,0.15037,6783235.528089,-0.015769138823086698
2026-01-04 07:00:00,0.15042,0.15203,0.15024,0.1515,2892445.2506,0.0074867014151950035
2026-01-04 08:00:00,0.15149,0.15242,0.1507,0.1522,1844984.1292,0.004609820478161707
2026-01-04 09:00:00,0.15214,0.15274,0.15135,0.15218,1927746.33965487,-0.00013141467920870103
2026-01-04 10:00:00,0.15218,0.1528,0.15193,0.15231,1472497.2256,0.0008538868790358235
2026-01-04 11:00:00,0.15228,0.15228,0.15117,0.15194,1231785.1279,-0.0024322115523372286
2026-01-04 12:00:00,0.15187,0.15417,0.1516,0.15292,4147521.1519,0.006429202753136624
2026-01-04 13:00:00,0.15291,0.15329,0.15181,0.15217,1146180.26394405,-0.0049165918961889205
2026-01-04 14:00:00,0.15214,0.15253,0.15047,0.15139,2274449.3612,-0.005139028308235718
2026-01-04 15:00:00,0.15139,0.15176,0.15047,0.15142,1358353.8421,0.00019814405137307672
2026-01-04 16:00:00,0.15141,0.15213,0.15053,0.15199,3717263.7335,0.003757296533209193
2026-01-04 17:00:00,0.15195,0.1528,0.15177,0.15218,1766030.4751,0.0012493015400070594
2026-01-04 18:00:00,0.15219,0.15219,0.15082,0.15171,1820150.3243,-0.0030932269883753006
2026-01-04 19:00:00,0.15158,0.15174,0.14766,0.14986,8421955.163,-0.012269278823836806
2026-01-04 20:00:00,0.14986,0.15063,0.14964,0.14991,863185.7208,0.000333589088058714
2026-01-04 21:00:00,0.14985,0.15066,0.14892,0.14934,1651586.9504,-0.0038095284166676188
2026-01-04 22:00:00,0.14935,0.1499,0.1486,0.14901,391105.5741,-0.0022121678201867953
2026-01-04 23:00:00,0.14908,0.15018,0.14879,0.14956,877937.5515,0.0036842323215441927
2026-01-05 00:00:00,0.14951,0.15129,0.14881,0.15047,2840163.8641,0.006066078661873592
2026-01-05 01:00:00,0.1505,0.15246,0.15002,0.15175,5204847.2898,0.008470701168820963
2026-01-05 02:00:00,0.15179,0.15224,0.15055,0.15198,7892696.5083,0.0015145033020312647
2026-01-05 03:00:00,0.15195,0.15225,0.15141,0.1516,1194475.2454,-0.00250346003336757
2026-01-05 04:00:00,0.15161,0.15175,0.14879,0.15064,4127551.8636,-0.006352588859374468
2026-01-05 05:00:00,0.15064,0.15106,0.15027,0.15027,1436063.3446,-0.0024592083112619095
2026-01-05 06:00:00,0.15026,0.15109,0.14933,0.15058,2337047.7284,0.0020608283843411386
2026-01-05 07:00:00,0.15056,0.15077,0.14996,0.15001,502793.1789,-0.003792545881177135
2026-01-05 08:00:00,0.15002,0.15073,0.14924,0.14924,1048750.4955,-0.005146210187841857
2026-01-05 09:00:00,0.14931,0.14932,0.14633,0.1469,4463731.434,-0.01580366517312557
2026-01-05 10:00:00,0.14692,0.14824,0.14584,0.14726,3926198.6746,0.002447648760739052
2026-01-05 11:00:00,0.14723,0.1479,0.14678,0.14775,938725.629,0.003321924345636763
2026-01-05 12:00:00,0.14779,0.14782,0.14691,0.14738,830974.7763,-0.0025073709473541596
2026-01-05 13:00:00,0.14738,0.14798,0.14654,0.14699,2480013.1231,-0.0026497280849569634
2026-01-05 14:00:00,0.14693,0.14885,0.14633,0.14821,2906581.6941,0.008265629714927378
2026-01-05 15:00:00,0.14822,0.14947,0.14656,0.14887,3983339.1953,0.004443254920142252
2026-01-05 16:00:00,0.14884,0.1514,0.14845,0.15049,3744047.4583,0.010823194909661356
2026-01-05 17:00:00,0.15048,0.15388,0.14883,0.15302,6906630.93703231,0.016671995005078467
2026-01-05 18:00:00,0.15305,0.15308,0.15099,0.15222,2204008.0447,-0.005241788964460237
2026-01-05 19:00:00,0.1522,0.15295,0.15135,0.15181,1339825.1731,-0.002697103894621683
2026-01-05 20:00:00,0.15178,0.15431,0.15088,0.15142,2299186.7839,-0.0025723062694632285
2026-01-05 21:00:00,0.15148,0.15329,0.15121,0.15188,2050238.7473,0.0030333026884410206
2026-01-05 22:00:00,0.15184,0.15319,0.1514,0.15268,741474.1367,0.0052534925134274605
2026-01-05 23:00:00,0.15274,0.15288,0.15166,0.15174,509915.3028,-0.006175697967100173
2026-01-06 00:00:00,0.15171,0.15208,0.1492,0.15203,3650377.5369,0.0019093398828157419
2026-01-06 01:00:00,0.152,0.15452,0.15124,0.15149,2760840.0415,-0.0035582536225122717
2026-01-06 02:00:00,0.1515,0.15286,0.15141,0.15152,2254472.5457,0.0001980132675356498
2026-01-06 03:00:00,0.15148,0.15311,0.15102,0.15283,1456374.8113,0.008608563101976966
2026-01-06 04:00:00,0.1528,0.1529,0.15184,0.15188,513384.78103224,-0.006235457176143415
2026-01-06 05:00:00,0.15187,0.15203,0.15099,0.15146,1206775.7436,-0.002769171677924765
2026-01-06 06:00:00,0.15145,0.15241,0.15056,0.15109,2171935.9687,-0.002445877933927121
2026-01-06 07:00:00,0.15116,0.15116,0.14916,0.14958,1402935.9176,-0.010044318988228117
2026-01-06 08:00:00,0.14957,0.15037,0.14952,0.14968,1352066.3089,0.0006683152023127603
2026-01-06 09:00:00,0.14968,0.15089,0.14953,0.15058,577503.9776,0.0059948224561418954
2026-01-06 10:00:00,0.15058,0.15083,0.15011,0.15062,663388.569,0.00026560425122941955
2026-01-06 11:00:00,0.15059,0.1509,0.15027,0.1504,1045427.4429,-0.001461697157466188
2026-01-06 12:00:00,0.15046,0.15209,0.15009,0.15182,1222648.082,0.009397197072882654
2026-01-06 13:00:00,0.15178,0.15205,0.15128,0.15158,682053.349,-0.0015820702047392179
2026-01-06 14:00:00,0.15161,0.15656,0.1516,0.1526,8776759.4838,0.0067065804664737175
2026-01-06 15:00:00,0.15259,0.15351,0.14914,0.14995,4566194.6356,-0.017518213655338632
2026-01-06 16:00:00,0.14989,0.15032,0.14419,0.14554,15848336.1558,-0.02985094227607767
2026-01-06 17:00:00,0.1455,0.14663,0.14353,0.14418,4034160.4668,-0.0093884439425079
2026-01-06 18:00:00,0.14405,0.14617,0.14372,0.14558,2132946.98,0.009663244713679162
2026-01-06 19:00:00,0.14563,0.146,0.14531,0.14593,1146582.7332,0.0024012909895427385
2026-01-06 20:00:00,0.14596,0.14744,0.14595,0.14725,1004515.0746,0.009004767852041535
2026-01-06 21:00:00,0.14732,0.15087,0.14678,0.14975,2559708.1845,0.016835414463862584
2026-01-06 22:00:00,0.14973,0.15074,0.14964,0.14994,960319.5465,0.0012679770793573417
2026-01-06 23:00:00,0.14997,0.151,0.14984,0.15057,968681.0307,0.004192878260036178
2026-01-07 00:00:00,0.15056,0.15056,0.14806,0.14821,940133.1068,-0.01579790536612838
2026-01-07 01:00:00,0.14824,0.14872,0.14719,0.14758,1188149.22598125,-0.00425978533860312
2026-01-07 02:00:00,0.14759,0.14856,0.14694,0.14853,2080624.9093,0.006416556411220787
2026-01-07 03:00:00,0.14859,0.14933,0.14823,0.14837,1214208.17194644,-0.001077804078739058
2026-01-07 04:00:00,0.14841,0.14869,0.14771,0.14823,392372.4017,-0.0009440324369339498
2026-01-07 05:00:00,0.14825,0.14852,0.14736,0.14765,698276.4821,-0.00392051333583659
2026-01-07 06:00:00,0.14764,0.14864,0.14764,0.14819,590195.7091,0.003650626012155325
2026-01-07 07:00:00,0.14822,0.14919,0.1482,0.14905,271658.5826,0.005786585921993368
2026-01-07 08:00:00,0.14909,0.15414,0.14903,0.15344,5301162.0556,0.029027791011047663
2026-01-07 09:00:00,0.15342,0.15343,0.14831,0.14851,3416561.13521164,-0.03265731509227423
2026-01-07 10:00:00,0.14849,0.14895,0.1475,0.14844,1170837.8171,-0.0004714598504570759
2026-01-07 11:00:00,0.14836,0.14954,0.14831,0.14892,753716.6635,0.0032284128121194
2026-01-07 12:00:00,0.14892,0.14896,0.14793,0.14806,1134930.0064,-0.00579165198956381
2026-01-07 13:00:00,0.14812,0.14881,0.14746,0.14774,926893.9804,-0.0021636249143605186
2026-01-07 14:00:00,0.14781,0.14802,0.14506,0.14775,6014908.795,6.768418561571984e-05
2026-01-07 15:00:00,0.1478,0.14784,0.14487,0.14615,4025122.0621,-0.010888164728952562
2026-01-07 16:00:00,0.14605,0.14793,0.14604,0.14762,1479884.4973,0.010007912784651315
2026-01-07 17:00:00,0.14771,0.14848,0.1468,0.14707,1892906.2921,-0.0037327404296839083
2026-01-07 18:00:00,0.14706,0.1474,0.14605,0.14653,1483596.8637,-0.0036784782622887257
2026-01-07 19:00:00,0.14654,0.1472,0.14548,0.14661,1415687.5761,0.0005458143002392965
2026-01-07 20:00:00,0.14669,0.14689,0.14554,0.14627,571386.3862,-0.0023217710511760207
2026-01-07 21:00:00,0.14631,0.14702,0.14629,0.14642,481143.55449543,0.00102497531949962
2026-01-07 22:00:00,0.14642,0.14729,0.14545,0.14611,602396.5383,-0.002119441534503576
2026-01-07 23:00:00,0.14609,0.1472,0.14545,0.14645,768840.0445,0.002324310589749402
2026-01-08 00:00:00,0.14636,0.14757,0.14581,0.14718,962124.5163,0.004972254224710448
2026-01-08 01:00:00,0.14719,0.14774,0.14654,0.14748,922469.5478,0.002036245867490854
2026-01-08 02:00:00,0.1474,0.14763,0.14565,0.146,1204269.9736,-0.010085951657607409
2026-01-08 03:00:00,0.14594,0.14658,0.14461,0.14525,782391.1424,-0.005150225976315793
2026-01-08 04:00:00,0.14523,0.14739,0.14491,0.14691,571723.3479,0.011363758650315223
2026-01-08 05:00:00,0.14699,0.14738,0.14542,0.14562,592188.3042,-0.008819665415770816
2026-01-08 06:00:00,0.14569,0.14575,0.14239,0.14251,3825567.0104,-0.021588316281444274
2026-01-08 07:00:00,0.14259,0.14412,0.14123,0.14398,3967499.4667,0.010262228356035978
2026-01-08 08:00:00,0.144,0.14479,0.14325,0.14348,1198620.5826,-0.0034787483770750143
2026-01-08 09:00:00,0.14354,0.14397,0.14231,0.14233,873686.8178,-0.008047347581547787
2026-01-08 10:00:00,0.14238,0.14333,0.1414,0.14304,3533313.54363543,0.004976006342670062
2026-01-08 11:00:00,0.14301,0.14314,0.13796,0.14097,8108474.9018,-0.01457720964236994
2026-01-08 12:00:00,0.14094,0.14098,0.13912,0.13959,2931214.0665,-0.009837547258167365
2026-01-08 13:00:00,0.13954,0.14026,0.13926,0.13973,740354.7939,0.001002434567689672
2026-01-08 14:00:00,0.13972,0.14021,0.13829,0.13973,2787373.9215,0.0
2026-01-08 15:00:00,0.13968,0.1421,0.13903,0.14191,2758250.0774,0.015481064754089674
2026-01-08 16:00:00,0.14197,0.14245,0.14063,0.14245,960925.5692,0.0037980070974711387
2026-01-08 17:00:00,0.1424,0.14325,0.1417,0.14311,1615518.4846,0.0046225043788670084
2026-01-08 18:00:00,0.14305,0.14316,0.14187,0.14214,1281354.0118,-0.006801077924035311
2026-01-08 19:00:00,0.14217,0.14297,0.14175,0.14189,1931256.8561,-0.001760377879527127
2026-01-08 20:00:00,0.1419,0.14231,0.14096,0.14212,669584.1557,0.0016196616336044075
2026-01-08 21:00:00,0.14213,0.14306,0.14202,0.14293,610732.7136,0.005683228768197511
2026-01-08 22:00:00,0.143,0.14345,0.14179,0.14251,784069.3018,-0.0029428272359030105
2026-01-08 23:00:00,0.14256,0.14288,0.14198,0.14198,423088.3186,-0.0037259700738809733
2026-01-09 00:00:00,0.14202,0.14259,0.14198,0.14249,222934.7304,0.003585619196457593
2026-01-09 01:00:00,0.14258,0.14362,0.1412,0.14195,2402054.4226,-0.003796938888717337
2026-01-09 02:00:00,0.14188,0.14337,0.14187,0.14202,903825.8919,0.0004930098349675422
2026-01-09 03:00:00,0.14195,0.14307,0.14187,0.143,405578.6523,0.006876737505959507
2026-01-09 04:00:00,0.14308,0.14318,0.1422,0.14245,468304.9191,-0.0038535693159899662
2026-01-09 05:00:00,0.14242,0.14302,0.1423,0.14292,655881.5158,0.0032939722112918166
2026-01-09 06:00:00,0.14285,0.14317,0.14255,0.14314,1383544.079,0.001538139155242453
2026-01-09 07:00:00,0.14313,0.14313,0.14193,0.14194,578480.6824,-0.008418739213614466
2026-01-09 08:00:00,0.14196,0.14214,0.13883,0.13969,2605856.194,-0.015978751357377394
2026-01-09 09:00:00,0.1397,0.14099,0.1397,0.14068,953621.83582944,0.007062125866322148
2026-01-09 10:00:00,0.14068,0.1412,0.1404,0.14084,1008544.7055,0.0011366866810700663
2026-01-09 11:00:00,0.14088,0.14101,0.14017,0.14034,1172258.4851,-0.003556444462709094
2026-01-09 12:00:00,0.14032,0.14053,0.13975,0.13992,712481.8358,-0.0029972191137960453
2026-01-09 13:00:00,0.13995,0.1416,0.13994,0.14048,1563585.6299,0.003994299176459858
2026-01-09 14:00:00,0.1405,0.1405,0.13856,0.13891,1956028.5625001,-0.011238888477508521
2026-01-09 15:00:00,0.13894,0.14461,0.13826,0.14205,4653198.7719,0.022352866890898975
2026-01-09 16:00:00,0.14215,0.14424,0.14208,0.14367,2192996.1834,0.011339894722430584
2026-01-09 17:00:00,0.14377,0.14377,0.14119,0.1425,941984.6425,-0.008177003313922465
2026-01-09 18:00:00,0.1425,0.14259,0.13905,0.14051,996589.1907,-0.01406333909045635
2026-01-09 19:00:00,0.14047,0.14047,0.13897,0.13962,589357.8388,-0.006354214075993512
2026-01-09 20:00:00,0.13953,0.14039,0.13936,0.13992,471684.2026,0.0021463841680912496
2026-01-09 21:00:00,0.13991,0.14096,0.13969,0.14088,1191062.5676,0.006837633477604189
2026-01-09 22:00:00,0.14086,0.14116,0.14022,0.14109,595913.8072,0.0014895204371155632
2026-01-09 23:00:00,0.14103,0.14111,0.14049,0.14071,177165.1694,-0.0026969498249018752
2026-01-10 00:00:00,0.14071,0.14071,0.14016,0.14028,173925.4588,-0.0030606095281870815
2026-01-10 01:00:00,0.14028,0.14047,0.14008,0.14034,240757.53355907,0.0004276245521652359
2026-01-10 02:00:00,0.14037,0.1407,0.13976,0.14022,355535.3732,-0.0008554320453209799
2026-01-10 03:00:00,0.14026,0.14054,0.13973,0.1403,332893.2562,0.0005703693295935538
2026-01-10 04:00:00,0.1403,0.14042,0.13966,0.14019,446939.2839,-0.0007843417279707952
2026-01-10 05:00:00,0.14019,0.14052,0.14007,0.14012,107630.543,-0.0004994470511585497
2026-01-10 06:00:00,0.14011,0.14015,0.13947,0.13992,190538.798,-0.0014283676189394735
2026-01-10 07:00:00,0.13991,0.14058,0.13986,0.14042,913148.257,0.003567100878756182
2026-01-10 08:00:00,0.14042,0.14046,0.13954,0.13982,980838.1552,-0.004282050505263557
2026-01-10 09:00:00,0.13986,0.14036,0.13973,0.14018,670091.3874,0.0025714299883396836
2026-01-10 10:00:00,0.1402,0.14053,0.14008,0.14045,716429.3667,0.0019242424780739236
2026-01-10 11:00:00,0.14046,0.14047,0.13978,0.13999,818914.7493,-0.003280562063518761
2026-01-10 12:00:00,0.14001,0.14026,0.1399,0.14015,457008.0498,0.0011422861240634552
2026-01-10 13:00:00,0.14018,0.14043,0.13988,0.14012,303212.2112,-0.00021407928151121836
2026-01-10 14:00:00,0.1401,0.14013,0.13964,0.13992,774968.308,-0.0014283676189394735
2026-01-10 15:00:00,0.13993,0.1402,0.13988,0.13997,277097.9581,0.0003572832222081402
2026-01-10 16:00:00,0.13994,0.14023,0.13974,0.14002,196418.6538,0.0003571556164968815
2026-01-10 17:00:00,0.14005,0.1403,0.1397,0.13974,494108.2671,-0.0020017164247469045
2026-01-10 18:00:00,0.13973,0.14016,0.13954,0.13998,436813.9406,0.0017160021370888668
